,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
613,0.7096083121634721,0.050280137557741196,0.5681012658227845,0.020242914979757123,0.9686274509803922,0.05797101449275362,0.02830188679245273,0.41568627450980394,0.06974128233970714,0.030303030303030366,0.6470588235294117,0.5257142857142855,0.5142857142857143,0.2399999999999997,0.04752783258681118,0.012012012012011604,0.29103398409255243,0.5578583765112266,0.28901734104046306,0.576623376623377,0.31428571428571456,,0.39999149621675567,0.231536505034576,0.030365734792593416,5,1.0,0.5869820329515913,0.26996619569979896,0.20878777848964125,0.7983269658296797,0.364185018457649,0.7100163162237519,0.18197396284858364,0.0,0.34546875676808675,0.67227459858284,0.202394434938817,0.797974925944027,0.48801377577014393,1.0,0.4821782098629801,0.7154110073513379,0.06220444204349715,0.1393375220877921,0.8781104971008877,0.09795827422307475,0.24490711048306382,0.3096002935043439,0.35924931451290093,0.49572678077832305,0.20479019116036992,0.4813888805338717,0.5203984013352009,0.40690072390181503,0.05507769536131899,0.4905744011885349,0.5762235829027604,0.45415546341066537,0.7068119525172668,0.5846098795454017,0.1641355415476537,0.8960442239576517,0.7818194228022532,0.42511730016595467,0.3177052645865487,0.30093994516993416,0.5081947079066583,0.5248496296137648,0.2777783047319494,0.6013966853674484,0.4948895994433042,0.5160576135999853,0.7317749724518158,0.25024913719139785,0.22155579377060014,0.5547292380380286,0.7504879172386784
614,0.9461499437897795,0.09602945405275996,0.5480506329113924,0.13297872340425543,0.7372549019607844,0.5849802371541502,0.04782608695652182,0.9019607843137257,0.2905886764154484,0.03947368421052636,0.2980392156862745,0.014337662337662453,0.2765714285714282,0.009142857142857029,0.07762879322512341,0.30576030576030544,0.005291526983501187,0.06264719736222332,0.3010597302504815,0.242424242424242,0.06666666666666649,,0.6611063080483528,0.3015246833862914,0.036672418153477125,5,1.0,0.42010330333704604,0.4615861868298548,0.056230512683025986,0.32277915719629147,0.4306020584609496,0.3044576838981872,0.696357969986906,0.6701115657099554,0.29882188865934345,0.9410872134406777,0.4549089534817442,0.0006164693449612437,0.9941013680030353,0.0,0.9966402740397751,0.8579914105691098,1.0,0.9988364740949608,0.8102332416569216,0.40925693086792203,0.2492327879033559,0.47858544790487667,1.0,0.9979852776050495,0.13616814250584508,0.3680522000375201,0.36703865600638846,0.4534721973626325,0.008664957772402853,0.6223246717913731,0.49571240239065983,0.44593157695666913,0.2738811258024051,0.34939883462136506,0.5188410268263082,0.60447873714608,0.3401303704261009,0.3531750393737678,0.5181021269894655,0.31549928557319556,0.32895471965363693,0.43292151189734707,0.4735744487621895,0.6400701872404606,0.753040859361536,0.43574131034451363,0.5961529389021722,0.3584363062644311,0.45228865986728756,0.3515878889099844,0.8303228233389
615,0.5520107504163764,0.26035585675414413,0.21482820976491876,0.2000000000000001,0.13725490196078433,0.06956521739130433,0.028089887640449344,0.6980392156862743,0.13076490438695176,0.09411764705882351,0.33333333333333326,0.1518367346938777,0.09183673469387756,0.3581632653061224,0.7546984919585331,0.0630630630630632,0.5194956616052061,0.6215584679467641,0.474169075144509,0.5923351158645273,0.12656862745098033,,0.8499978740541889,0.18848093414094352,0.023258004039588057,4,1.0,0.1407982874373742,0.4377146636682174,0.4229936195799415,0.517342118223983,0.5048597713421247,0.2825603007205082,0.63985762543745,0.2720247596105779,0.6167393692174562,0.1966037030084919,0.661122091790481,0.5042796282919125,0.26958797688026886,0.6660267625767373,0.33273475552817017,0.6133305642801927,0.5103427017469955,0.24118081975213054,0.5600090018344562,0.35037610769352867,0.2906233216904628,0.25620853625445644,0.4741674054474702,0.3386820379894491,0.3010307460740172,0.4025037522313334,0.3007570427739003,0.4591640680885448,0.471470809977008,0.7976796898449264,0.2596794873912189,0.4066752432490507,0.4130274777196229,0.35342232462039347,0.4770609125757998,0.5280236796091426,0.4700380640909626,0.20601851600737262,0.5417220655613523,0.24471799997500773,0.6573211322194581,0.43868429537561604,0.5396825686291185,0.5748765858339898,0.39219408803155137,0.6734295918600656,0.3588323240806432,0.37533110994401875,0.5545722635957167,0.5212136340156558,0.6176544405837857
616,0.6262814799291653,0.2397513510251901,0.10443037974683543,0.34782608695652173,0.09019607843137256,0.5838509316770186,0.12334801762114533,0.8901960784313725,0.06340116576337046,0.13750000000000007,0.31372549019607837,0.4683673469387756,0.04480519480519482,0.09,0.1527418385216551,0.5393705393705392,0.5687635574837311,0.5656064095183267,0.04762217551234893,0.05264768901132537,0.005185185185185247,,0.8444422397598996,0.3013159752127538,0.023343164251956254,4,1.0,0.0651043834153156,0.47770009995372026,0.3295405982052451,0.6086111377133602,0.5724576135142545,0.2598210880326814,0.6726138581117744,0.27593884534952506,0.684673292091155,0.21841611827161675,0.6859590277358979,0.46573423370715394,0.24552654976074711,0.5738186161728153,0.49904948380229397,0.652608381194635,0.3360232188986603,0.25912929000658824,0.582275115981742,0.34402189777011233,0.2284607954206499,0.3262044062429205,0.2946189293865328,0.520380368764912,0.31655554695212335,0.34327797896171397,0.2733605152187151,0.3313477897574475,0.33848031155011965,0.42249226468671214,0.3785428563231536,0.3419073946733784,0.36043587589693177,0.42266384363962634,0.26167874891022325,0.6365825862879234,0.08188966973986674,0.29091006813732373,0.5459784170057357,0.36201473542936335,0.3965749969646091,0.4099264188161757,0.5947281345170475,0.635306619948559,0.5832444292296158,0.29976773124013306,0.45680216813052055,0.01883740391097195,0.5132422400194525,0.46774249188813033,0.5692274607931054
617,0.8343083755382119,0.11380752552279381,0.5490054249547921,0.14893617021276603,0.7372549019607844,0.17391304347826084,0.04000000000000004,0.29411764705882354,0.0,0.0,0.9882352941176471,0.3918367346938777,0.5632653061224491,0.00556586270871979,0.03630598322603553,0.18018018018018012,0.404801814237823,0.4163428324697755,0.5993825538623233,0.621212121212121,0.01969696969696969,,0.6222168679883276,0.33885054663891395,0.03893577999943908,5,1.0,0.24254704061696464,0.4545045259899398,0.3389761161646798,0.5054792423275187,0.49114269616499723,0.5122839843696715,0.5093208183756753,0.3343348794315961,0.6553901324067577,0.3420957642412869,0.5622163352696311,0.5463727478026665,0.2019762759669563,0.6099960964924912,0.579651814275752,0.5917471024719265,0.35082777549677446,0.27298144930387086,0.38130250861325415,0.3215316588897598,0.3446786942159509,0.35090976908683846,0.5249855940734016,0.38969536784226494,0.39765166535391566,0.4644720817595465,0.29243633424254817,0.4475863248183351,0.39405502256427033,0.4570204221792219,0.1881289221373664,0.327642104368025,0.39253728508618474,0.27620243597671007,0.37744854332189776,0.5978531644493669,0.43221013069254377,0.29311371825995003,0.5567879429263229,0.30176024951049807,0.5636534090733671,0.4402427445077666,0.48296144827964077,0.8429820926788146,0.499574846063169,0.46853466878138483,0.27135302604400063,0.20858095725471684,0.5565585399598809,0.6834954379827368,0.7985781252010005
618,0.8911799898220761,0.11265261842854542,0.9746835443037973,0.03508771929824549,0.6705882352941175,0.0,0.003921568627450966,1.0,0.0,0.0750000000000001,0.31372549019607837,1.0,1.0,1.0,0.41586853513459016,0.0,0.0,0.7465457685664939,0.0,0.7878787878787875,0.8666666666666667,,0.7333295538741136,0.3001377507453938,0.019383523907215983,4,1.0,0.07558359391806174,0.44973802607184754,0.3661588914513217,0.49803517686472903,0.46108980594271465,0.3259394393399462,0.5746037757274502,0.2187738270417018,0.6497706191187408,0.2452363382591926,0.5983260142011002,0.587492363721612,0.2293204956228551,0.6174945520900139,0.40112781459282926,0.6696578190130413,0.418067621163816,0.2155531871959286,0.46054399287940945,0.29460719826002096,0.24087131155847205,0.255621403150102,0.4320644299297291,0.5071088496719153,0.3085340109544747,0.40037857619676953,0.31587153556368713,0.37664385907397907,0.6247670543740511,0.5717860578909997,0.33245778450691804,0.3202204769463397,0.49137602327334484,0.3562993162399159,0.5616506500898331,0.5665644535048873,0.3728608440568803,0.3532094820738426,0.6231487499599445,0.3605588880663155,0.6876289461823687,0.42650182236260675,0.4795919460117156,0.522689341375517,0.4509218885535899,0.2815050962845684,0.8779874097104122,0.16666993351489662,0.422477987550823,0.2967214811762318,0.6725807824159837
619,0.7632557715773176,0.07904535448775801,0.5012658227848101,0.017777777777777715,0.8823529411764706,0.3913043478260869,0.3529411764705883,0.13333333333333336,0.1452943382077238,0.07228915662650612,0.6509803921568627,0.13567839195979897,0.4814814814814815,0.374704305314619,0.6048996874684947,0.25525525525525544,0.23881906341712383,0.246673339613754,0.00885469794854392,0.0027548209366387868,0.012834224598930485,,0.47221474204251657,0.6000709303814653,0.03842087841782975,5,1.0,0.1630590536208909,0.4407776260356617,0.3232914935912958,0.48779679642929746,0.5221646428408966,0.4295957127805082,0.4557335139688323,0.2956891701040184,0.7064956579606695,0.22184309767801821,0.41339283496544144,0.3502456807629099,0.17657068750010285,0.7626550361502132,0.7502263622630708,0.4158909281475977,0.5947631012548007,0.2451987645886221,0.25479973565638003,0.45130130609766483,0.2434086675485198,0.7631935748538334,0.8206800357231554,0.757755364809816,0.7987662384119987,0.5529881170381056,1.0,0.0,1.0,0.5805019087157591,0.4174173174586552,1.0,0.5846177589144694,1.0,0.0,0.396355888377601,0.10962394800673725,0.1530117953280518,0.9900714732140451,0.41104988422334043,0.4571948117332306,0.2694132336063445,0.39982503552858367,0.4539679038669064,0.5813595539298637,0.24813233235047016,0.5205841553162049,0.37498074348047483,0.4875535426499863,0.4107225251249468,0.7952652619290839
620,0.5125280909987172,0.3760646470605397,0.13367088607594937,0.2145922746781116,0.9137254901960784,0.12015810276679839,0.7189542483660131,0.6,0.12719209279167976,0.6224489795918369,0.7686274509803921,0.019735038830516236,0.015664845173041887,0.03538873994638071,0.6914833682237886,0.0069547938400397625,0.015874580950502853,0.44848023052838637,0.02339382166208665,0.4662926273340926,0.5388235294117644,,0.8722204112313461,0.16501720046372684,0.024763580027316223,4,0.9918506811100645,0.11561237739030894,0.5136071184773581,0.40619534976158117,0.5339049201391858,0.5446365629706619,0.41521284410897263,0.4318040506120633,0.245434212278828,0.6539018841481357,0.3318346435326258,0.7540528153474285,0.5890855739793113,0.26400279813460176,0.5647529045888324,0.4576123489181663,0.6164629234370704,0.3111057829065912,0.36146840241274786,0.3930776231473239,0.3377853219743412,0.24954588495819768,0.39144964287299533,0.36388267322064516,0.5050284093614945,0.33740878108822925,0.6012704775647001,0.6275210348931584,0.15654795540595903,0.645497180931551,0.44104588799958394,0.4026711601607201,0.25079603520329363,0.3396156262088402,0.5466734638937591,0.32656899961607316,0.5368583840108336,0.4192008377104714,0.3061406048381627,0.5539893400346385,0.3990026096707902,0.6547171275912205,0.3099883049600637,0.5137689847041813,0.6471183074878177,0.4887760751256042,0.34438094509763256,0.38490738292966753,0.05939456386960445,0.6053622882748926,0.3543992094318652,0.7212837397595988
621,0.30857143669494025,0.20807149498756794,0.08354430379746892,0.022857142857142937,0.6862745098039216,0.20289855072463753,0.15,0.15686274509803919,0.09963040334243915,0.07526881720430097,0.36470588235294116,0.12060301507537609,0.015873015873014835,0.6193029490616614,0.05544913801794394,0.10725010725010731,0.49475777295733925,0.08039723661485335,0.6193228736581343,0.02337662337662328,0.6600000000000003,,0.8055527996998745,0.3458139971776831,0.02314855135070111,4,1.0,0.25218013575175624,0.43191892243182917,0.39601011108515694,0.4950974575824195,0.517741461795955,0.31652993350569886,0.55269922333711,0.241808566537808,0.6184264333571016,0.28073765581112825,0.5834740910580718,0.46173127320391993,0.22245104305952249,0.6233228365290319,0.4524912798795719,0.5469594842465377,0.38209532794792384,0.2819769618836632,0.5307931370107408,0.3347829860920707,0.27804375286217425,0.3622547165357803,0.4543301732637929,0.3906134550418429,0.33308717641497076,0.49197074805341917,0.6389338144017761,0.19319899095040002,0.5923054331065903,0.5234784754037876,0.3493407325046876,0.36563024376253406,0.3775340064089933,0.5232314497157666,0.3182167464422667,0.6018733954810606,0.4865594769364593,0.3323796761557345,0.5795616301041455,0.339774527588283,0.47138173470110706,0.31153949052359836,0.3995915306769145,0.6327265233546961,0.5310742759561488,0.4401374948559545,0.5274260632205792,0.29034509023475547,0.4135200306791706,0.3824216284861999,0.5610262070895008
622,0.7127888485545254,0.26343888693651174,0.5804130579613591,0.09090909090909087,0.8196078431372549,0.10869565217391293,0.18604651162790697,0.33725490196078434,0.698101966503199,1.0,0.992156862745098,0.51533985718064,0.11783741303192101,0.00850301531892417,0.6858182860114294,0.6088202827333261,0.5058297180043383,0.06460492227979284,0.08710502867326228,0.5461731943945379,0.5043478260869563,,0.7555520910512707,0.3103253827236402,0.03358002743581971,5,1.0,0.2108689287405875,0.5233625757162395,0.3633586441256597,0.5417940143797696,0.5101848581273744,0.449786939594775,0.5548914132945212,0.2333825870083928,0.6474376567160509,0.30361040313700177,0.7672508700256004,0.5449923435499232,0.17158618154803373,0.609099496375744,0.3985538214277462,0.5919504237978926,0.37105594523859836,0.3230295140948779,0.4306761911951758,0.3466290479099862,0.26581913758139813,0.3143512961905379,0.49360807629223885,0.41525978940056246,0.3955632485174851,0.5693351716733478,0.6805949236512978,0.11677004626016976,0.3512981259500586,0.41182739500736487,0.28833438816109697,0.2466978807084785,0.4245183858242668,0.478406179255701,0.497661519933554,0.6172379300002432,0.5756755427897898,0.3534793561001824,0.3696929122644321,0.3792013911685879,0.23595525154581257,0.3704045524689018,0.3967349398789135,0.8142937070809375,0.5292565213918918,0.37865756732909456,0.6807766418308788,0.43381923356353724,0.5117113860754068,0.47711217911206033,0.6155077318099873
623,0.8052273602763016,0.13630856959565454,0.37594936708860754,0.2,0.07843137254901959,0.5043478260869565,0.09708737864077674,0.8078431372549021,0.03487064116985367,0.05617977528089883,0.3490196078431371,0.11758793969849254,0.45555555555555544,0.22117962466487934,0.5929977260252488,0.4864864864864865,0.3317787418655099,0.48046919976971786,0.14450867052023145,0.01616161616161598,0.1777777777777777,,0.7277739195798243,0.9895954348955642,0.037415775226027105,5,1.0,0.33888518857544847,0.2619997880859693,0.3199532240705548,0.5607942117975414,0.2836490696245211,0.2269658759131181,0.34156740499701393,0.08680324957576088,0.5780543557171565,0.4345500631797119,0.5382141744617295,0.9246723490227421,0.11676585508181621,0.6958974184268075,0.7834194145737564,0.2915007812320955,0.4246009186193169,0.44653778243074543,0.5130657425952343,0.277524495374426,0.3469824034372884,0.3450210323227458,0.0445055647928174,0.5238083444701815,0.17587753912907902,0.5196695676552645,0.9079377208879894,0.16835365874009667,0.5900044469251731,0.833180636356806,0.6639376834545245,0.1164090830052504,0.3754353881237523,0.25727461990042116,0.14286837831936294,0.0,0.0,0.3642116199127543,0.7827489711345532,0.37569730922021344,0.4278108299066922,0.5745379110574849,0.35433673276702427,0.6152732985971792,0.5751534994838946,0.4116411877430794,0.0,0.4326931046889243,0.4579121620979994,1.0,0.7065021770644199
624,0.6727943493665391,0.14060441741915977,0.5569620253164557,0.09767441860465119,0.8431372549019608,0.5797101449275359,0.03571428571428576,0.3294117647058823,0.04358830146231721,0.015936254980079625,0.9843137254901958,3.4277438509029957e-16,0.6851851851851848,0.05898123324396773,0.006373464139993855,0.5555555555555551,0.05820679681851073,0.003960455005657551,0.6171724470134881,0.556426332288401,0.07126436781609194,,0.6611063080483528,0.16522488051818296,0.056356884042521226,5,1.0,0.33953126330671435,0.5141257796598391,0.356378662498466,0.6658438754927746,0.5146814260555207,0.30556537690842217,0.6233773692223038,0.2561869504130274,0.6502540924868335,0.3182290783775329,0.6667271111363624,0.6297625308840169,0.16140388187153917,0.6502444535750379,0.34843577422135724,0.533381130121805,0.409031701638193,0.28031882914302886,0.5266640554357253,0.27413066034115074,0.3523219185102836,0.3413870213340591,0.3729862778458182,0.5564441058621972,0.37993207481957403,0.4115426013052703,0.6759021875157273,0.21453596026451538,0.4319167240878402,0.7058479020442484,0.39729761191193974,0.34195657628134485,0.3078947064175501,0.5866259601102163,0.1662867479430533,0.46430416994653273,0.564908212677264,0.4441527056581981,0.5586768933121247,0.3552678740947595,0.5306149835513201,0.2251421046831364,0.45541241585919456,0.7311581619114809,0.3010861704100176,0.2949474360875277,0.5074936189415276,0.45120293133898814,0.46821423074349183,0.18417153541696082,0.698610266503506
625,0.717829316693865,0.25615271866715833,0.5589873417721519,0.282051282051282,0.7647058823529411,0.05217391304347827,0.10869565217391312,0.36078431372549025,0.0326912260967378,0.11940298507462685,0.5254901960784314,0.5509365006852444,0.7017676767676766,0.5565683646112602,0.844339147091441,0.020270270270270403,0.017462039045553365,1.6321620700534259e-16,0.002257947976878529,0.02045454545454541,0.02000000000000006,,0.7999971654055852,0.6864596643207261,0.041454747948749794,5,1.0,0.5196325899672288,0.4435996962893996,0.27739238263315663,0.5173953769392431,0.46901471025911184,0.5306013234701452,0.4261534733960857,0.17817536229947545,0.5964409865641525,0.37784684753741843,0.5325036518838998,0.6330463597087238,0.22969357256277717,0.7178410667738498,0.4386713299659681,0.5221152757643976,0.3613761739048167,0.3498536174162249,0.5529587304732092,0.28834014035411165,0.30795222182142906,0.31483033718040065,0.36403173369945885,0.5280089885816697,0.36876883721425346,0.4658080923268264,0.6073904335876912,0.19546650087968465,0.68255673983532,0.5604359688533912,0.47681553837145524,0.3454072765445501,0.3234610169443258,0.4707372186177266,0.36994268842083644,0.6336485119625812,0.36214951222783737,0.2934550007562486,0.673243980900406,0.30575562158290437,0.6403152243734306,0.43029121955404237,0.4087364799880814,0.5777989332939484,0.3181412116395466,0.44460974126062525,0.5974463436023354,0.3067459354104381,0.4465589304815313,0.4758779518502524,0.6751276883142587
