,Hue,Saturation,id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
268,54.992443189605545,42.86361119486856,,300.0,100.0,0.392156862745098,240.0,4.705882352941177,66.66666666666666,336.0000000000001,2.336448598130846,83.92156862745098,60.0,36.000000000000114,67.5,64.28571428571428,96.00000000000011,7.5,4.285714285714278,103.50000000000011,100.2857142857144,3.2142857142857224,0.0,181,167942,0.0362655538961724,4,1.0,-0.2473820977419053,-0.2777402301354992,-0.1298201158477867,-0.8143264784077244,0.1422388686122041,0.2757839650535093,-0.1086341086855027,-0.4990087276653421,-0.8310420981137657,-0.3876926025137369,0.1562866014703753,-0.2819819723955455,-1.010664019841288,-1.287265790650414,-0.8194503747261394,-0.645449885257475,0.8169232510528738,-0.8759154812199773,-0.5100114909912378,2.4252231069963264,0.9355310690457151,3.81230368056399,4.055990010364917,1.1547660043660906,-0.25963828375482,0.8075747711867071,0.2011846507181669,-0.8479093018800276,-0.0135501139868647,-0.6544073323412051,-0.8506746198817209,-1.33007944744618,0.3329901779444429,0.288258205809783,-0.6702343130729301,-0.032228917216671,0.5290868295787192,1.0547141717833834,0.2140632258184564,0.0773613628275284,0.323192468548553,0.3316248494525409,0.0379817130612339,-0.7335634528271131,-0.0097568539079467,0.0003625901927575,-0.1986221663078129,-0.2786682632330884,-0.2442382723686223,-0.0936239817254044,45.8733740403935
269,68.92761245314452,20.063185131195336,,0.0,0.3937007874015734,99.6078431372549,35.99999999999998,7.978723404255321,73.72549019607844,30.0,17.20430107526882,36.47058823529412,35.99999999999998,30.0,34.99999999999999,29.23076923076924,5.999999999999979,0.9999999999999858,6.769230769230738,4.999999999999993,0.7692307692307594,5.769230769230752,0.0,136,401521,0.0502882347360257,5,1.0,-0.2027752301380097,0.0252913610215211,2.343111724390736,0.2396148307323344,-0.8206262952781632,0.4775202653347803,-0.5121397267536485,0.3733300821462256,-0.2240000803137861,-0.3775721038092425,0.0663256313095918,-0.2593629253602834,-0.1137848295437084,-0.3929153742961326,-0.1383121952103948,-0.4932814307501489,-0.2687080347045056,0.447869272544955,-0.5433261721067029,1.1684785442772974,0.9068256265461542,0.5403123838757586,2.42671661236186,-1.5927191186666456,-0.7312788532193318,0.4981963786666999,0.9983917799324667,1.4475556366716509,2.736998845035024,2.115572391872767,3.126883370727221,-0.4617127348265073,-1.5179033892444598,-1.7079129623479257,0.338086360156226,0.3829562708441015,-0.6303070465950362,-0.7801284067642844,-0.1677653343199318,0.0653884975077573,-0.0554084645872812,-0.5886189934087613,-0.2620135019201706,-0.0534403444566191,0.1221337423400435,-0.1898162240801033,0.0798899873666267,0.7006906127263983,0.4574913333804599,0.0114947001277326,183.276447839011
270,20.893894591851684,21.52389130874173,,26.03773584905661,64.63414634146342,96.47058823529412,4.848484848484849,86.08695652173914,90.19607843137256,195.4736842105264,92.68292682926828,80.3921568627451,21.18925100057176,169.4359483614697,184.39704675963904,195.21226415094333,190.62519936204149,205.5862977602108,216.4015151515152,14.961098398169328,25.77631578947367,10.815217391304344,0.0,127,304003,0.083362419889335,5,0.9921875,-0.2195103847612152,-0.2145255203611769,-0.1188062853511787,0.0066597462298891,0.0056283260321417,0.1874267422764026,0.3132044871467315,-0.1068646327198277,-0.2090169416959252,0.3144509483025633,-0.2645004853341429,-0.4031707093682401,-0.1983521380431763,-0.1043552426452114,0.0143417056740423,-0.0421996960618538,-0.0068208932194106,0.0879417606655501,-0.1591997828959215,-0.0026727466515926,0.0464051219306633,0.3346364679106462,-0.5778130966919034,0.7486458062682936,-0.4572479022353093,-0.0489643339049041,-0.7759349132738674,0.7853224782705186,0.1678961760420025,0.1358047873510707,-0.3864601813073075,0.6165157524936272,-0.0990839227256946,-0.2000623983507239,-0.0892389899631619,-0.4050180089422924,-0.7455966855303442,-0.805909888616107,-0.2071587567334144,-0.1888393351972895,0.6613643454087997,-1.468479913049633,-0.3967522874652264,-1.2961155798470687,-0.4446447486672126,-0.0456391661021373,0.4965233131777748,0.009128026420634,-0.1312148341878971,0.316262457724782,92.3128283036122
271,96.43582510288066,186.15706721536355,,19.09090909090909,73.33333333333333,11.76470588235294,18.545454545454547,72.8476821192053,59.21568627450981,23.4375,64.64646464646464,38.82352941176471,0.5454545454545432,4.3465909090909065,0.5194805194805205,11.16119174942705,4.89204545454545,0.0259740259740226,11.706646294881594,4.866071428571427,6.814600840336144,11.680672268907571,0.0,181,123522,0.0284243179591694,3,1.0,-0.257844946515155,-0.2505381951565759,-0.1384232121670601,0.0250716097162159,0.1000894844233505,0.1153672583072995,-0.04704675640876,0.0821723020288038,-0.0451559112475485,0.1066426390539878,0.0077751760641657,0.0418486835852677,0.0606606850983549,-0.3106064250423625,-0.1496642608485532,0.1262501234449789,0.0539504021613542,0.1842025665142948,-0.0902162608677105,-0.299174036699083,0.0461470792130053,0.4277510723593164,0.4625264845051405,0.0386451791291194,-0.145541791942807,0.7625087763801651,0.2640402391197229,-0.5941760510560247,0.1402872687572869,-0.1914963423836453,0.2414528182271119,-0.6485957415291953,0.1874205380005551,-0.1148624137988331,-0.0310537049838659,0.5480636978611427,0.3853346576173616,-0.7327331059838526,0.1504121133809924,-0.2101369329056095,0.2699039596891246,-0.1562047422451145,-0.1439883714549446,0.4569851182010105,-0.5123377226829376,1.113257645683186,-0.1104220061663417,0.2585810786306403,-0.9429334216551282,-0.0938949112758051,164.211047211791
272,15.41174697745723,170.59808978781228,,50.76923076923074,13.065326633165824,78.03921568627452,180.0,37.5,25.09803921568628,183.69230769230768,42.2077922077922,60.3921568627451,129.23076923076923,132.92307692307693,144.50349650349654,12.626373626373606,3.692307692307679,15.27272727272728,141.85714285714286,11.5804195804196,145.54945054945054,157.12987012987014,0.0,124,118561,0.0206987341036003,3,1.0,-0.2346384114658313,-0.2497209050483039,-0.1688630109285165,0.083438437086883,-0.3152326738075547,-0.4955940810820869,-0.3903927340680351,-0.010787159147063,0.8409239301663523,-1.0773942957452465,0.8054757870728915,0.7604603784194983,1.5909897026552855,1.7576048273440186,1.6395769908779554,4.398873036874407,6.62703826786953,1.5171961180655185,-0.3055989292376831,1.3447364303281082,-0.5161939661453959,0.0120547774555903,-0.0814591510418496,0.5981129559564726,-0.3025728697473063,-0.0691827702297577,-0.0711863846338103,-0.4143002824327122,0.3316617141575458,-0.0739365927259452,0.3925596209516138,-0.2152739686292722,-0.0848349074339184,-0.0913847588226031,0.1804338203537333,0.4383233865816147,-0.4583762823268903,0.090676125048948,-0.010864913773915,-0.3413385011089221,0.4209836731626249,-0.2116844606918501,0.1419656083935669,-0.2620123460391679,-0.1098317642634757,0.2647965675912517,-0.0144560939542373,-0.2311507580574203,0.1136372562730695,0.0700314245908392,185.249268360405
273,55.30154706790123,86.80080295138889,,32.72727272727274,28.57142857142857,30.19607843137255,32.85714285714287,20.68965517241379,79.6078431372549,30.0,57.14285714285714,2.7450980392156863,0.1298701298701274,2.727272727272741,0.6060606060605807,2.727272727272741,2.8571428571428683,0.4761904761904532,2.8571428571428683,3.333333333333321,0.0,3.333333333333321,0.0,179,108580,0.0232571185758944,3,1.0,-0.1232282620636143,-0.0864967830699273,0.0752452881398963,-0.1624527332521716,-0.0839391300902697,-0.0148495839584141,0.0060141072427404,-0.0766830142958411,0.9028718932399944,-0.293619024503883,0.5963065249125556,-0.0543687739584237,0.4641708540364081,-0.0303530119734821,0.1980968249183838,-0.2867138524833301,0.5582394000438671,-0.0010388412566746,0.052125402650077,0.2686944196079278,-0.9158920239932846,0.05171320396332,0.8004995484717438,-1.204533898909382,1.447006996519306,0.2984141050174371,-1.3497702042377333,0.9899535330539114,0.6209454818733785,-0.9360086708924278,-0.4590751225393337,-0.1148659041189375,0.3720218188897436,-0.1492818540806235,-0.315377808674952,-1.0238014780692708,-0.4331462166321519,0.8713774648950636,1.294365907721159,-0.1925440011041845,-0.8979979049712457,-0.1354307708385934,-0.6155106713585746,0.972045536885906,0.5603585541884694,-0.5090746884808315,0.288576069239987,0.6084533565975748,-0.7596726348272896,-0.0927979281232116,136.302157600309
274,11.938905750807704,49.52163792143708,,34.99999999999995,11.707317073170731,80.3921568627451,30.00000000000001,25.80645161290322,60.78431372549019,9.545454545454549,28.02547770700637,61.5686274509804,4.999999999999936,25.454545454545404,34.99999999999995,238.75000000000009,20.454545454545467,30.00000000000001,243.75,9.545454545454549,264.20454545454544,273.75,0.0,80,276689,0.0347330403080885,4,1.0,-0.1399097147648793,-0.2446834432091922,-0.218968797820707,-0.4652131656201727,0.1234692366673068,0.1064584305593067,0.0903195942838573,-0.12069893434999,-0.2122090010805762,0.1296445590735524,-0.400988241156754,0.0469056580063951,-0.0691597356249424,-0.2551962095154807,-0.1137178432964655,0.0095465623504134,-0.0752921233540949,-0.0901577785587891,0.1011857336570457,-0.6294490405114274,0.2089501560968143,-0.4047742775296916,-0.444867702651895,0.4072542735326411,0.1533666781778375,0.6222083736520616,-0.3324109124755102,0.3477725193779529,-0.7737172306007511,-0.2969697849656462,0.5456194389230785,0.0847545238517699,0.4904779237137367,-0.0414060483385931,-0.1388996550945264,0.2488422650228178,-0.4866860423048602,-0.0748973208974673,-1.0811120341314324,0.0450443861111393,-0.0912235362287469,-0.5878103719298201,-0.1481677545871653,-0.2513305300287447,-0.5549567682297532,-0.0304876346016769,0.0882877481986144,0.5980471841829117,-0.5373154253794473,0.4640298758744501,144.342273461464
275,11.312475209328356,33.89561700925337,,179.76470588235293,100.0,100.0,200.0,1.7751479289940766,66.27450980392156,42.00000000000005,9.433962264150937,41.56862745098039,20.235294117647072,137.76470588235287,140.4543610547667,149.76470588235296,157.99999999999994,160.68965517241378,170.00000000000003,2.689655172413836,12.000000000000068,9.310344827586231,0.0,108,270158,0.0470604192300574,5,0.9921875,-0.0829945861964086,5.531342703173535,-1.8903003784570904,-0.5404269336949592,-3.6439972408190906,1.2355306298815656,-0.8703235931713454,-0.2318083472747407,-0.898863768509264,0.1165573876914664,-1.1519736201340502,-0.3141350268622003,-0.2575927387333618,0.3499182178416005,0.3411192227523922,0.0723861004606494,-0.2222554569115054,0.5077275472150798,0.001255132479876,-0.0794557400009968,-0.5543551268196384,-0.3551930227547339,0.4141858593719356,0.2597454087646075,-0.0671882668156739,0.2799709098880095,0.1150793747641116,-0.2754480708293887,0.0310701874779125,-0.1113142533675202,-0.2127625019503098,0.1459057312521482,-0.082438082271237,-0.0579141148256835,0.3282567764166958,-0.1235572023833771,-0.3656121311711531,-0.1387042948600511,0.5617713582145721,-0.0152682965234779,-0.4370042077281068,-0.1426410563635092,0.4878905174714869,-0.240554085589314,-0.1390152454964983,-0.1398828052825835,0.2630146173016312,-0.0274643743211066,-0.0705439105540827,0.0963829276127968,214.549816904578
276,31.55260802469136,7.704987461419753,,0.0,0.0,0.0,42.352941176470544,9.340659340659338,71.37254901960785,45.88235294117652,20.73170731707317,32.15686274509804,42.352941176470544,45.88235294117652,38.181818181818166,35.99999999999999,3.5294117647059764,4.171122994652379,6.352941176470552,7.700534759358355,9.882352941176528,2.1818181818181728,0.0,151,1237532,0.0229705458909897,3,1.0,-0.1773244857351925,0.4152991722385823,-0.3409060024614853,0.0233873356623028,-0.4606999238333115,0.2226194733455705,0.0327572068607199,0.0279707982596605,-0.1542843251016231,-0.1942029709873617,-0.2342384010433086,-0.2135769409787406,-0.143206552338535,-0.1332193466633714,0.2746157584210138,0.212516790010062,-0.3938266895129172,0.4517711344014427,0.5032983244684562,-0.0076624749123824,-0.1285203157445409,-0.4177188236826956,0.143491914106057,0.3216150613643731,0.1135804128778801,0.3871500135174037,-0.0586972438064483,0.0924200439904146,-0.3873463041581815,-0.06245381669746,-0.1605898811061397,-0.3475787978660017,0.0972532485137454,0.0489619292728946,0.2588984836540315,1.0625595172752285,-0.4572103515523405,-0.2284290808081322,-0.3271709635522228,-0.1262847181647685,0.5728345560856783,0.5597938486711088,0.202050442238584,0.3284004777517895,0.9806012081186762,-0.3259937983212344,0.4446160060812122,0.5775807838944085,-0.076824317827468,0.0528702846861215,189.227808839697
277,16.082643433141648,23.51310810364201,,214.2281879194631,76.41025641025641,76.47058823529412,26.19718309859155,86.58536585365853,64.31372549019608,28.695652173913064,28.04878048780487,32.15686274509804,188.0310048208716,185.53253574555004,116.33784981638598,99.10514541387022,2.4984690753215126,304.3688546372575,287.13615023474176,301.870385561936,284.63768115942025,17.232704402515765,0.0,73,83302,0.0691345173208402,5,1.0,-0.1821641087521771,-0.1962489331356634,-0.1819629427791451,-0.1457004456056426,0.0652506654280098,0.0300403738566709,0.0415645872906702,0.1133848691934899,0.1305782218279548,0.1780405679207741,-0.2115243099649226,-0.0353855980596984,0.1980803482835513,-0.1581621237637815,-0.0564878165060785,0.0124525706438431,-0.1397848591550445,0.4331465090764954,-0.157594236990203,0.4381851508486055,0.345869908825964,0.2522466822058163,-0.2998598549339132,-0.079081261963236,-0.61237320530353,0.220780515447283,0.404776583171367,-0.0671304791351928,-0.1127038614727183,-0.5470472510366919,-0.0785116342050152,0.0698446782844392,0.4752811453351037,0.0783305544075876,-0.761124544440355,0.0986649983749165,0.2610274107208706,0.3030267978007778,0.8394308066541329,-0.0278604264432551,0.3291718345211734,-0.8898861325844265,-0.4477899857958637,0.4479383675437555,0.6102519521966399,-0.3527694974277711,-0.7890934210768791,0.0754509400738296,-0.254953778876246,-0.033094620416075,171.155027749243
278,59.56720164609054,135.68264489026063,,37.6470588235294,30.90909090909092,64.70588235294117,200.0000000000004,1.1904761904761971,98.82352941176472,29.999999999999893,4.3478260869565215,18.03921568627451,162.35294117647098,7.647058823529505,0.7239819004524506,3.828877005347578,170.00000000000048,163.07692307692344,166.18181818181856,6.923076923077055,3.818181818181927,3.104895104895128,0.0,181,190195,0.0606974855792362,5,1.0,-0.1603204729117826,-0.1438765918899386,-0.0806097323754461,0.3096221831692088,0.0614437247007709,-0.1194731212323859,0.3663101650874265,0.1900845875283707,0.2242400264109905,-0.098104962813671,-0.2406183464351146,0.3810101455280712,-0.2375795123076231,0.5401422243260171,0.0186710656493321,0.4780677303956988,-0.3159406626376399,0.6556430238851374,-0.2270835801128385,-0.1636685392601199,-0.1347820233894345,0.3948746473305589,-0.0738335771487782,-0.2606745409918453,-0.7495844461534882,-1.1264386069494945,-0.4874351967423789,0.0756896380555794,-0.3543283687042119,-0.4536402215085375,-0.7811166668333022,-0.2135377534139688,-0.974999066812982,-0.0692424413282842,0.1450167712136267,0.0092225457766227,-0.3856103284668015,-0.1872785080474026,0.5609629389961217,-0.8536799446901098,-0.3890618903148111,-0.8214608560878465,-0.8893034705993542,-0.3578530239382093,0.1928897820966476,0.0443282268957765,-0.8753547416853402,-0.7752221324520102,0.3847278097468865,0.7492379073128248,105.34322702332
279,39.28335705697821,45.644344943331966,,240.0,100.0,100.0,37.67441860465117,20.18779342723005,83.52941176470588,26.66666666666667,37.241379310344826,56.86274509803921,202.3255813953488,213.3333333333333,210.00000000000003,209.3617021276596,11.0077519379845,7.674418604651191,7.036120732310749,3.333333333333311,3.971631205673752,0.6382978723404413,0.0,131,184861,0.0374478635487884,4,1.0,-0.1326948231274298,-0.2075498775471115,-0.1502529295157699,0.372659309773596,-0.0030788705468481,0.1062758394691736,0.2048741993508611,0.2068354643736907,0.5734866691932776,-0.0110016426921817,-0.6393567804673762,-0.8876622128308554,-0.0223376862917742,0.3034746022483826,0.1442842119756219,-0.0040280545633536,0.0053341419196932,0.2783876162218772,-0.3568203925144794,-0.0389523204473766,0.4199842020162999,0.0966837497683286,0.6667201625717406,-0.249806508885241,-0.6399158501986641,-0.8622303627406257,-0.4225025470045473,0.2233732386070203,-0.1557854865471037,0.3149110589744689,-0.1719917431149596,0.1605521426278074,-0.5437151121529095,0.3507161225577634,-0.3237261045501133,-0.6829948541278968,-0.3576633033986994,-0.7740224885848823,-0.3798671998101806,0.6723990778510576,0.0975351347024372,-0.3663612841868357,-0.57390776160639,-0.2161799783381243,-0.316685594321494,-0.3803620599080985,0.0949764869324178,-0.2024496178803091,-0.0662026852727383,0.3559508214102514,182.20867621786
280,8.505385827209093,31.23428001142839,,195.0,4.301075268817205,36.47058823529412,23.47826086956521,21.00456621004565,85.88235294117646,72.41379310344827,87.87878787878788,12.941176470588234,171.52173913043472,122.58620689655169,160.34161490683226,182.46268656716413,48.93553223388305,11.18012422360248,10.940947436729394,37.755408010280576,59.87647967061245,22.12107166033187,0.0,54,530374,0.0381570103105856,4,0.9465648854961832,-0.2390449302037754,-0.2387388542018469,-0.0080837646887421,-0.5910781097331883,0.2126729587403502,0.022308322963034,0.0659350853640254,-0.3541129470412499,-0.4944913152815405,0.0236462191140831,0.4203415667565416,-0.009588828722988,0.0829502240794758,0.021009253733034,-0.0938065462795898,-0.2974306678877785,-0.1060763456205492,-0.2806145342204758,0.1231085299703503,-0.2137495661597872,-0.1484337403959235,-0.7468739784611944,0.1700124588487272,-0.7188592381014897,-0.0335102231138216,0.2989162602095448,0.889018595007577,-0.050583699598332,0.8356836610672985,-0.0917908715986374,-0.2696204957124387,-0.6891797494098796,1.1754053487587166,0.909738023305383,-0.2179318249262298,0.1586347040034605,-0.9791657618950708,-0.7553593375417392,0.0962436970755026,0.6213725731117202,0.3871630978824164,-0.4128341354330013,-0.7303681328724219,-0.3648605718653464,-0.3966539493482469,0.3851734592186658,0.1152517275641405,0.3324394098110679,0.0935252077660509,0.1418247513114699,214.072000841256
