dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
164.9999999999997,1.877934272300476,83.52941176470588,48.0,51.28205128205129,15.294117647058824,21.428571428571463,7.734806629834258,70.98039215686275,116.99999999999967,143.5714285714282,30.00000000000032,14.51219512195152,26.571428571428537,147.0,131.5121951219512,173.57142857142853,158.08362369337974,15.487804878048792,0.0
199.09090909090912,9.482758620689658,90.98039215686276,200.0,1.195219123505972,98.4313725490196,51.99999999999997,34.88372093023256,16.862745098039216,0.909090909090878,147.09090909090915,10.909090909090963,139.09090909090912,148.00000000000003,10.000000000000083,140.0,158.0000000000001,8.000000000000028,150.00000000000009,0.0
30.81081081081081,75.51020408163265,19.215686274509803,195.6521739130435,10.267857142857144,87.84313725490196,15.0,100.0,3.1372549019607843,164.8413631022327,15.810810810810814,162.2326674500587,119.18918918918908,180.6521739130435,2.608695652173992,45.65217391304361,178.0434782608695,134.9999999999999,43.04347826086962,0.0
190.28571428571428,18.51851851851853,74.11764705882354,204.54545454545453,16.66666666666665,51.764705882352935,30.0,0.8097165991902805,96.8627450980392,14.259740259740257,160.28571428571428,2.021978021978015,10.285714285714278,174.54545454545453,12.23776223776224,24.545454545454533,162.3076923076923,150.0,12.307692307692292,0.0
204.21052631578948,39.310344827586206,56.86274509803921,60.0,0.3984063745019906,98.4313725490196,203.22580645161293,38.9937106918239,62.35294117647059,144.21052631578948,0.9847198641765544,5.789473684210464,164.21052631578948,143.22580645161293,149.99999999999994,20.0,6.774193548387018,163.22580645161293,169.99999999999994,0.0
184.8,25.906735751295333,75.68627450980392,30.0,0.8771929824561373,89.41176470588235,15.0,50.0,3.1372549019607843,154.79999999999998,169.79999999999998,0.5894736842105033,27.29999999999993,15.0,154.21052631578948,127.50000000000006,169.21052631578948,142.50000000000006,26.710526315789423,0.0
180.0,9.497206703910614,70.19607843137254,300.0,100.0,100.0,168.00000000000006,2.164502164502169,90.58823529411764,120.0,11.999999999999943,15.652173913043498,4.285714285714278,131.99999999999994,135.6521739130435,124.28571428571428,3.652173913043555,7.714285714285666,11.36645962732922,0.0
188.57142857142856,7.142857142857133,76.86274509803921,201.08108108108107,24.183006535947708,60.0,51.91011235955056,100.0,34.90196078431372,12.509652509652511,136.661316211878,150.27355623100303,143.65164247517188,149.1709687215305,162.78320874065554,156.1612949848244,13.612240019125032,6.9903262632938805,6.621913755831152,0.0
60.0,0.4310344827586191,90.98039215686276,202.72727272727275,38.59649122807017,67.05882352941175,205.7142857142857,43.75,56.47058823529412,142.72727272727275,145.71428571428575,142.5,139.99999999999997,2.987012987013003,0.2272727272727479,2.7272727272727764,3.214285714285751,5.714285714285779,2.5000000000000284,0.0
199.41176470588232,21.25,62.74509803921568,198.18181818181824,19.075144508670515,67.84313725490196,21.42857142857143,34.14634146341463,32.15686274509804,1.229946524064104,177.98319327731087,182.6675786593707,0.5546218487394867,176.7532467532468,181.4376321353066,0.6753246753246174,4.684385382059801,177.4285714285714,182.1129568106312,0.0
189.0566037735849,31.73652694610779,65.49019607843137,29.99999999999985,2.362204724409452,99.6078431372549,220.00000000000009,9.374999999999996,75.29411764705883,159.05660377358504,30.94339622641516,157.0566037735849,162.16005204944696,190.0000000000002,2.000000000000135,3.103448275861929,188.00000000000009,193.1034482758621,5.103448275862064,0.0
198.0,4.484304932735423,87.45098039215686,150.0,10.526315789473683,29.80392156862745,195.7142857142857,27.096774193548384,60.78431372549019,47.99999999999994,2.285714285714249,3.714285714285637,1.0909090909091788,45.714285714285694,44.28571428571431,49.09090909090912,1.428571428571388,3.376623376623428,4.805194805194816,0.0
40.00000000000019,1.7241379310344929,68.23529411764706,36.000000000000135,2.0080321285140603,97.6470588235294,192.5806451612904,38.75000000000001,62.74509803921568,4.000000000000057,152.58064516129016,156.55172413793085,153.33333333333314,156.58064516129022,160.5517241379309,157.3333333333332,3.9710789766406833,0.7526881720429799,3.2183908045977034,0.0
201.8181818181818,56.12244897959183,38.431372549019606,202.6086956521739,39.42857142857144,68.62745098039215,200.0,51.42857142857144,54.90196078431373,0.7905138339920939,1.818181818181813,14.181818181817988,0.3356643356643474,2.608695652173907,13.391304347825894,0.4548494983277464,15.9999999999998,2.1538461538461604,13.84615384615364,0.0
150.0,19.51219512195122,32.15686274509804,192.0,16.04278074866309,73.33333333333333,178.125,21.62162162162161,58.0392156862745,41.99999999999994,28.125,34.28571428571428,9.4736842105263,13.874999999999943,7.714285714285666,32.52631578947364,6.160714285714278,18.6513157894737,24.812030075187977,0.0
195.0,21.33333333333333,58.82352941176471,195.6521739130435,12.432432432432435,72.54901960784314,182.6506024096385,100.0,97.6470588235294,0.652173913043498,12.349397590361464,173.33333333333334,178.0344827586207,13.00157150340496,173.98550724637684,178.6866566716642,160.98393574297188,165.68508516825923,4.701149425287351,0.0
208.23529411764707,9.497206703910614,70.19607843137254,195.0,4.301075268817205,36.47058823529412,212.00000000000009,6.355932203389831,92.54901960784314,13.235294117647127,3.764705882353013,1.1385199240986594,5.098039215686242,17.000000000000142,12.09677419354847,18.33333333333337,4.9032258064516725,1.3333333333332291,6.236559139784902,0.0
197.6470588235293,9.444444444444445,70.58823529411764,179.28286852589642,100.0,98.4313725490196,30.0,18.181818181818183,34.509803921568626,18.36419029763292,167.6470588235293,1.443850267379787,188.4162895927601,149.28286852589642,19.808040565012703,170.05209929512722,169.09090909090912,20.76923076923081,189.86013986013992,0.0
49.99999999999999,37.97468354430381,30.980392156862745,40.0,1.6949152542372825,69.41176470588235,6.6666666666668135,3.79746835443039,92.94117647058825,9.999999999999986,43.33333333333317,17.42857142857141,14.999999999999991,33.33333333333319,7.428571428571423,5.000000000000007,25.904761904761763,28.33333333333318,2.4285714285714164,0.0
198.4615384615384,31.13772455089821,65.49019607843137,195.0,3.2786885245901525,95.68627450980392,35.294117647058805,20.23809523809524,32.94117647058823,3.4615384615384244,163.1674208144796,8.205128205128233,174.9832775919732,159.7058823529412,11.666666666666655,171.52173913043478,171.37254901960785,11.815856777493597,183.18840579710144,0.0
196.3636363636364,22.79792746113989,75.68627450980392,195.8823529411765,40.7185628742515,65.49019607843137,192.8571428571429,5.691056910569108,96.47058823529412,0.4812834224598816,3.5064935064934275,118.3636363636363,0.8797653958944238,3.025210084033546,117.88235294117642,0.3984819734345421,114.85714285714288,2.626728110599004,117.48387096774188,0.0
200.86956521739128,23.11557788944724,78.03921568627452,198.68852459016395,36.74698795180724,65.09803921568627,158.1818181818182,23.91304347826086,18.03921568627451,2.1810406272273326,42.687747035573096,0.8695652173912833,2.7743271221532098,40.50670640834576,1.3114754098360493,0.5932864949258772,41.81818181818181,39.91341991341989,1.9047619047619264,0.0
204.21052631578948,32.02247191011236,69.80392156862744,47.99999999999973,2.0408163265306167,96.07843137254902,205.945945945946,19.786096256684484,73.33333333333333,156.21052631578976,1.7354196301564857,15.789473684210492,20.78947368421049,157.94594594594622,172.00000000000023,177.00000000000023,14.054054054054006,19.054054054054006,5.0,0.0
60.0,33.33333333333333,2.3529411764705883,48.0,25.0,31.37254901960784,79.99999999999996,6.741573033707858,69.80392156862744,12.0,19.99999999999996,10.909090909091006,16.153846153846168,31.99999999999996,1.090909090908994,4.153846153846168,30.909090909090963,36.153846153846125,5.2447552447551615,0.0
240.96,98.0392156862745,100.0,26.666666666666654,19.14893617021277,36.86274509803922,192.00000000000003,10.000000000000009,78.43137254901961,214.2933333333333,48.95999999999998,220.0904347826087,216.41454545454548,165.33333333333337,5.7971014492753525,2.1212121212121247,171.13043478260872,167.4545454545455,3.675889328063228,0.0
186.66666666666663,7.725321888412013,91.37254901960785,79.9999999999999,8.333333333333343,28.23529411764705,190.5,20.2020202020202,77.64705882352942,106.66666666666676,3.833333333333343,66.66666666666666,2.807017543859644,110.5000000000001,40.0000000000001,109.4736842105264,70.5,1.0263157894736992,69.4736842105263,0.0
192.3404255319149,55.294117647058826,100.0,193.1868131868132,35.68627450980393,100.0,33.749999999999986,14.479638009049772,86.66666666666667,0.8463876548982796,158.5904255319149,17.65957446808511,159.23697725605285,159.4368131868132,16.81318681318683,160.0833649109511,176.25,0.6465517241379359,176.89655172413796,0.0
189.6,73.52941176470588,66.66666666666666,60.242914979757096,100.0,96.8627450980392,36.000000000000135,2.958579881656811,66.27450980392156,129.35708502024292,153.59999999999988,7.200000000000017,2.3999999999999773,24.24291497975696,122.1570850202429,131.7570850202429,146.39999999999986,155.99999999999986,9.599999999999994,0.0
194.0,13.698630136986292,85.88235294117646,187.5,3.2520325203252027,96.47058823529412,194.6341463414634,47.1264367816092,34.11764705882353,6.500000000000028,0.6341463414634063,0.6666666666666572,4.260869565217405,7.134146341463435,7.166666666666686,10.760869565217432,0.0325203252032508,3.626723223753999,3.594202898550748,0.0
150.0,0.8032128514056196,97.6470588235294,166.66666666666663,11.53846153846155,30.58823529411765,207.6923076923077,7.065217391304354,72.15686274509804,16.66666666666663,57.69230769230771,52.28571428571425,60.0,41.02564102564108,35.61904761904762,43.33333333333337,5.406593406593458,2.3076923076922924,7.714285714285751,0.0
203.79310344827587,41.72661870503597,54.50980392156863,60.0,60.0,1.96078431372549,202.22222222222223,33.9622641509434,62.35294117647059,143.79310344827587,1.570881226053643,8.14092953523243,3.7931034482755024,142.22222222222223,135.65217391304344,140.00000000000037,6.570048309178787,2.222222222221859,4.347826086956928,0.0
195.1145038167939,53.2520325203252,96.47058823529412,196.59574468085103,37.3015873015873,98.82352941176472,180.0,0.4149377593360981,94.50980392156862,1.4812408640571562,15.1145038167939,10.114503816793928,4.565053267343359,16.595744680851055,11.595744680851084,6.046294131400515,4.999999999999972,10.54945054945054,5.549450549450569,0.0
42.85714285714286,3.301886792452819,83.13725490196077,207.80487804878047,40.39408866995074,79.6078431372549,30.0,0.7874015748031469,99.6078431372549,164.9477351916376,12.85714285714286,62.14285714285718,165.71428571428572,177.80487804878047,102.80487804878042,0.7665505226481173,75.00000000000004,178.57142857142858,103.57142857142854,0.0
60.0,0.7843137254901933,100.0,169.8876404494382,49.17127071823205,70.98039215686275,163.84615384615384,30.58823529411764,33.33333333333333,109.8876404494382,103.84615384615384,92.14285714285715,99.5121951219512,6.041486603284369,17.74478330658104,10.375445327487,11.703296703296672,4.333958724202631,7.369337979094041,0.0
0.0,1.2605042016806796,93.33333333333331,208.8,11.363636363636374,86.27450980392157,137.1428571428571,8.536585365853647,32.15686274509804,208.8,137.1428571428571,30.0,208.9655172413793,71.65714285714287,178.79999999999998,0.1655172413793195,107.14285714285712,71.82266009852219,178.9655172413793,0.0
197.1428571428572,22.171945701357465,86.66666666666667,196.17977528089887,45.40816326530612,76.86274509803921,198.3333333333333,15.38461538461538,91.76470588235294,0.963081861958301,1.1904761904761756,1.0389610389610198,60.00000000000003,2.1535580524344766,2.002042900919321,59.03691813804173,0.1515151515151558,61.19047619047621,61.03896103896105,0.0
20.0,30.0,7.84313725490196,31.200000000000028,13.966480446927374,70.19607843137254,189.23076923076923,67.53246753246754,90.58823529411764,11.200000000000028,169.23076923076923,7.906976744186032,1.95121951219512,158.0307692307692,3.293023255813996,9.248780487804908,161.3237924865832,167.27954971857412,5.955757231990912,0.0
0.0,0.0,100.0,20.0,1.6949152542372825,69.41176470588235,30.000000000000075,6.185567010309271,38.03921568627451,20.0,30.000000000000075,300.0,110.00000000000004,10.000000000000076,280.0,90.00000000000003,269.99999999999994,79.99999999999996,190.0,0.0
60.0,0.7936507936508022,98.82352941176472,190.37037037037035,48.21428571428571,65.88235294117646,189.6428571428572,79.43262411347519,55.294117647058826,130.37037037037035,129.64285714285714,132.45283018867923,104.21052631578948,0.7275132275132137,2.0824598183088767,26.15984405458088,2.8099730458220904,25.43233082706766,28.24230387288975,0.0
192.0,29.54545454545456,86.27450980392157,180.4724409448819,100.0,99.6078431372549,190.43478260869568,46.70050761421321,77.25490196078432,11.527559055118104,1.565217391304344,3.0,48.0,9.96234166381376,14.527559055118104,59.5275590551181,4.565217391304344,49.56521739130434,45.0,0.0
188.37209302325584,40.18691588785048,41.96078431372549,194.99999999999991,1.6194331983805723,96.8627450980392,189.1304347826087,30.065359477124183,60.0,6.627906976744072,0.7583417593528452,2.34219269102988,3.166368515205704,5.8695652173912265,4.285714285714192,3.4615384615383675,1.5838509316770342,2.408026755852859,0.8241758241758248,0.0
210.0,11.1587982832618,91.37254901960785,49.09090909090912,12.35955056179774,34.90196078431372,75.00000000000003,30.0,15.68627450980392,160.90909090909085,134.99999999999994,30.00000000000003,10.0,25.90909090909092,190.90909090909088,150.90909090909085,164.99999999999997,124.99999999999994,40.00000000000003,0.0
193.07692307692307,42.16216216216216,72.54901960784314,180.0,0.8130081300813095,96.47058823529412,130.90909090909096,21.15384615384616,20.392156862745097,13.076923076923066,62.1678321678321,0.3496503496503464,7.076923076923094,49.09090909090904,12.72727272727272,5.999999999999972,61.81818181818176,55.09090909090901,6.727272727272748,0.0
210.00000000000043,0.8163265306122535,96.07843137254902,140.0,3.658536585365841,32.15686274509804,0.0,0.0,98.0392156862745,70.00000000000043,210.00000000000043,1.9895196601282805e-13,90.00000000000043,140.0,70.00000000000023,20.0,210.00000000000023,120.0,90.00000000000023,0.0
36.0,55.55555555555556,3.5294117647058822,17.14285714285707,4.191616766467067,65.49019607843137,26.66666666666668,10.112359550561797,34.90196078431372,18.85714285714293,9.33333333333332,226.4999999999999,18.35294117647061,9.523809523809607,245.3571428571428,0.5042016806723169,235.8333333333332,9.01960784313729,244.8529411764705,0.0
190.90909090909085,9.691629955947128,89.01960784313725,176.25,16.842105263157894,37.25490196078432,185.7142857142857,12.000000000000009,68.62745098039215,14.65909090909085,5.194805194805156,3.85026737967911,114.2424242424242,9.464285714285694,10.80882352941174,99.58333333333334,1.3445378151260456,109.04761904761904,110.39215686274508,0.0
186.00000000000009,11.049723756906085,70.98039215686275,195.0,30.769230769230777,61.1764705882353,60.0,63.63636363636363,4.313725490196078,8.999999999999943,126.00000000000006,11.28813559322029,139.71428571428578,135.0,2.288135593220346,148.71428571428572,137.28813559322035,13.714285714285708,151.00242130750604,0.0
