,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
260,0.33563283612253303,1.0,0.996078431372549,0.009066655550460623,0.7572016460905349,0.952941176470588,0.959310887787709,0.5720000000000001,0.9803921568627451,0.3265566599914725,0.6253457279714981,0.216880532505582,0.4721453261624671,0.9578836124739575,0.5432012120011258,0.7984598890121644,0.40901306122167835,0.15450535168673485,0.2621293037709343,0.0
261,0.5651832302516268,0.22790697674418603,0.8431372549019608,0.6228187919463087,0.16853932584269668,0.34901960784313724,0.5006622516556292,0.5151515151515152,0.12941176470588234,0.057651593715146505,0.06489625138758438,0.0035728908328875246,0.017314865142398467,0.12336842912759136,0.054150465963093135,0.040450288300141406,0.06853810755043357,0.08295533733203933,0.014105424270679009,0.0
262,0.3336623889437314,1.0,0.996078431372549,0.6028501699642638,0.6068965517241379,0.5686274509803921,0.8344370860927153,0.01714285714285708,0.6862745098039216,0.26919724570731274,0.502092050209205,0.37297873433752216,0.07084343858454055,0.23322750547881446,0.10248102203295702,0.34033541699284836,0.1294608698174855,0.5781139293267489,0.4551930668564915,0.0
263,0.11122079631457768,0.011811023622047315,0.996078431372549,0.10879986660552754,0.11675126903553303,0.7725490196078433,0.11125827814569535,0.2307692307692308,0.3568627450980392,0.002417774813456702,5.747765505451299e-16,5.354431774974641e-16,0.012395339828968737,0.0024381112475808193,0.0024203784055019345,0.009954684826366866,3.968087399035224e-17,0.012509138169117064,0.012720749396211194,0.0
264,0.05681931985636005,0.7885714285714288,0.6862745098039216,0.08341323106423779,0.15000000000000002,0.7843137254901962,0.0500662251655629,0.5681818181818182,0.34509803921568627,0.02659552294801785,0.0067915832878539814,0.04037785568649794,0.0012125875919642658,0.03364593521661585,0.013644290031015792,0.027846212960242298,0.04719523135753165,0.005629112176102683,0.042651924446119684,0.0
265,0.6673247778874628,1.0,1.0,0.10009587727708552,0.05102040816326527,0.38431372549019605,0.08344370860927211,0.022857142857142937,0.6862745098039216,0.5672099712368169,0.5857740585774052,0.5621866054008718,0.6049879324215607,0.016822967608307503,0.007157404713412519,0.03598587521015941,0.02393394231919825,0.019485388301894425,0.0443478873181095,0.0
266,0.06024459800372928,0.5901639344262295,0.2392156862745098,0.9892104303674398,0.2897959183673469,0.9607843137254902,0.8258278145695365,1.0,0.9882352941176472,0.9289675412654901,0.7677492196320648,0.012480069369736231,0.037598586271152645,0.1650610308315703,0.9424141590889534,0.8928239895044934,0.7810313453567341,0.736729287657788,0.05138396085392971,0.0
267,0.34028267443864674,1.0,0.9882352941176472,0.005958087933159825,0.1573033707865168,0.6980392156862745,0.02670198675496688,0.33333333333333337,0.5882352941176471,0.3343149340273022,0.3145912200305506,0.295894046126528,0.06939176850681282,0.020908545456039856,0.03958261697569231,0.2655335307280247,0.018886056302786093,0.24739948013971236,0.23222595346605898,0.0
268,0.8341559723593286,1.0,0.0039215686274509795,0.6673058485139023,0.047058823529411764,0.6666666666666666,0.9345695364238413,0.023364485981308462,0.8392156862745098,0.16682646212847557,0.10041841004184132,0.18839231989497293,0.17928973681186067,0.2691674817329271,0.020875763747454177,0.011934091268675248,0.28900235350432835,0.2822597676874343,0.009199827688331292,0.0
269,0.0,0.003937007874015734,0.996078431372549,0.10009587727708527,0.07978723404255321,0.7372549019607844,0.08344370860927153,0.1720430107526882,0.3647058823529412,0.10009587727708527,0.08368200836820083,0.09768490661220816,0.08152319656744438,0.016822967608307864,0.002783435166327184,0.01884974415770239,0.01396146635286607,0.002165043144654846,0.01651251123546633,0.0
270,0.07239844288401721,0.6463414634146342,0.9647058823529412,0.013480926232604086,0.8608695652173914,0.9019607843137256,0.5437016382014641,0.9268292682926829,0.803921568627451,0.05891546299296079,0.47262468162195176,0.5146516654937807,0.5444375294099787,0.5344802590324773,0.5722361309007905,0.6025962675828193,0.041775774377591966,0.0725488865327969,0.03095497577257356,0.0
271,0.053082652786502725,0.7333333333333333,0.11764705882352941,0.05156454283971063,0.728476821192053,0.592156862745098,0.06519039735099338,0.6464646464646464,0.3882352941176471,0.0015166042011679533,0.012124381894256363,0.0014498687437804584,0.031128022041845352,0.013716453703364684,7.229701730719122e-05,0.03259857657775043,0.0135874985041286,0.019180076282807844,0.03343205356021039,0.0
272,0.14116485686080937,0.13065326633165825,0.7803921568627452,0.5004793863854267,0.375,0.2509803921568628,0.5109322465613856,0.42207792207792205,0.6039215686274509,0.35931853381517814,0.37077566784679755,0.4033088731737603,0.03521434317894489,0.010352595451266378,0.042510646176633984,0.39501842099315143,0.03233592766481998,0.4096570921564829,0.449732182630788,0.0
273,0.09099883334829043,0.2857142857142857,0.30196078431372547,0.09135734830845094,0.2068965517241379,0.7960784313725491,0.08344370860927153,0.5714285714285714,0.027450980392156862,0.00036109623837331684,0.007607455306200114,0.0016915135344104605,0.0076062312586850376,0.008010936956337138,0.0013254453172986138,0.007956060845783545,0.009307644235244026,0.0,0.009540562047158318,0.0
274,0.09731819677525486,0.11707317073170731,0.803921568627451,0.08341323106423781,0.2580645161290322,0.6078431372549019,0.026550270921131856,0.2802547770700637,0.6156862745098041,0.013902205177372786,0.07100291619120057,0.09768490661220805,0.6658621614373829,0.05735102593741341,0.08350305498981674,0.678751440905906,0.02665370849183527,0.7436185118999268,0.7835186581228797,0.0
275,0.49983934343727604,1.0,1.0,0.5560882070949186,0.017751479289940766,0.6627450980392157,0.11682119205298028,0.09433962264150937,0.4156862745098039,0.05626304212960356,0.384280909016326,0.3920077469403502,0.4176864953543767,0.4430048136854418,0.44726923707189176,0.4733856203241191,0.007510306038093602,0.033774673056616224,0.026647776752407884,0.0
276,0.0,0.0,0.0,0.11775985562010027,0.09340659340659338,0.7137254901960784,0.12761978963770954,0.2073170731707317,0.3215686274509804,0.11775985562010027,0.12798424809254258,0.10656535266786343,0.10040225261464197,0.009895863299004925,0.01161005042639155,0.017690535292389124,0.02150215138837149,0.027814436634860423,0.00624473152177635,0.0
277,0.595665741335789,0.764102564102564,0.7647058823529411,0.07283972290116539,0.8658536585365854,0.6431372549019608,0.07981572127843369,0.2804878048780487,0.3215686274509804,0.5228091217454723,0.517524506961088,0.32469862842225045,0.2763994401459507,0.007005277387415475,0.8471909735320814,0.7995654388020745,0.8429106461899366,0.8011287183960614,0.049322905677762166,0.0
278,0.10467839653136668,0.3090909090909092,0.6470588235294118,0.5560882070949197,0.011904761904761972,0.9882352941176472,0.08344370860927122,0.043478260869565216,0.1803921568627451,0.4514127798770526,0.021330708015424003,0.002020631552417904,0.01067855212003615,0.47665074890205916,0.45391404250874823,0.46275342992111845,0.019331261103968798,0.010746486881650861,0.008886733319451064,0.0
279,0.6673247778874628,1.0,1.0,0.10475149947601957,0.20187793427230052,0.8352941176470589,0.07417218543046358,0.37241379310344824,0.5686274509803921,0.5625543490378826,0.5950720595072058,0.5861094396732492,0.5838996251347975,0.030863842382167,0.021361246625302026,0.01959293163259011,0.009307644235243996,0.011178378789423727,0.0018269161366899426,0.0
280,0.5422013820335636,0.04301075268817205,0.3647058823529412,0.0652799199633165,0.2100456621004565,0.8588235294117647,0.2014158483672071,0.8787878787878788,0.12941176470588234,0.4769060819542289,0.34194199971144124,0.4475130193778445,0.5088795763739626,0.1372068122776538,0.03111915092788199,0.030466395230998377,0.10542417171485262,0.16852571038800432,0.06331423701750974,0.0
281,0.6673247778874628,1.0,1.0,0.14597315436241617,0.05228758169934641,0.6,0.22251655629139072,0.030612244897959082,0.38431372549019605,0.5213326941514861,0.44630404463040446,0.4837728708414115,0.4183427192276752,0.07710526820474459,0.03943199818963606,0.10442329860090831,0.03723057694097579,0.028145560880513124,0.06678393433010776,0.0
282,0.5004935834155971,1.0,1.0,0.0934228187919463,0.5208333333333334,0.3764705882352941,0.09928745075027245,0.43169398907103834,0.7176470588235294,0.4070565675934804,0.4025210529103331,0.4118606873379588,0.40584052302087087,0.005877391215054445,0.0032498486266306415,0.0024581484544214135,0.009113403284730894,0.0034153059470897985,0.0058683792647944745,0.0
283,0.12357866257175233,0.14673913043478257,0.7215686274509804,0.07924256951102589,0.5504587155963303,0.8549019607843137,0.4422516556291391,0.8333333333333335,0.28235294117647053,0.044332587621178185,0.3195412986207965,0.42880254287611624,0.40715996699067114,0.3658995454806973,0.4720210361855871,0.45092704421922797,0.10912894110884087,0.08847495876787462,0.02188817451200346,0.0
284,0.11678183613030614,0.04444444444444441,0.8823529411764706,0.5004793863854267,0.06896551724137931,0.11372549019607844,0.0,0.010989010989011103,0.3568627450980392,0.38370086289549366,0.11715481171548131,0.11722188793464997,0.06135693215339247,0.5046890282492377,0.5010183299389003,0.44553940736387676,0.0,0.05629112176102672,0.057243372282950115,0.0
285,0.6673247778874628,0.007843137254901933,1.0,0.945349952061362,0.013636363636363715,0.8627450980392157,0.6675496688741722,0.9895287958115183,0.7490196078431373,0.27804410354745973,0.0,0.6164463671925684,0.6079914186108876,0.2803827934717992,0.893119631630214,0.8855095721357055,0.6167326006309543,0.6135732271951913,0.008213179501466706,0.0
286,0.08341559723593285,0.0879120879120879,0.3568627450980392,0.08341323106423779,1.0,0.00784313725490196,0.0898624554253693,0.07558139534883726,0.6745098039215687,0.0,0.006437077566784657,8.92405295829107e-17,0.01673370876910686,0.006470372157041486,8.899873370518568e-17,0.01670772777614524,0.006443753701322699,0.010392207094343273,0.0171730116848848,0.0
287,0.25024679170779973,0.007936507936508021,0.9882352941176472,0.08341323106423755,0.054054054054054015,0.7254901960784313,0.6842384105960265,0.10638297872340433,0.3686274509803922,0.166826462128477,0.43514644351464316,0.14073752502792425,0.38009424204114345,0.6056268338990854,0.026649911166963015,0.5465813801053276,0.5764006236404544,0.05548696287872627,0.5343990687837477,0.0
288,0.006951299769661047,0.32,0.29411764705882354,0.10616229408175708,0.05820105820105829,0.7411764705882353,0.5006622516556292,0.003921568627450966,1.0,0.09921119149307062,0.4951185495118549,0.9866175567833027,0.09761330115312415,0.39763377983273285,0.8846263037709069,0.0018986054291073448,0.49144361562088634,0.4010742425473154,0.9116007036059807,0.0
289,0.003363532146610196,0.9802371541501976,0.9921568627450981,0.02678965085274791,0.7696629213483146,0.6980392156862745,0.6233144498523897,0.5684931506849314,0.5725490196078431,0.02342621411628671,0.6217202458098015,0.7933266682576295,0.005671516376626251,0.6013127213719701,0.7677257207933468,0.017798723612386123,0.17132997701808497,0.6216035562227086,0.8077363317468859,0.0
290,0.9726145147101286,0.6621621621621622,0.8705882352941177,0.6116970278044104,0.012096774193548343,0.9725490196078432,0.5793827314756965,0.5578947368421053,0.7450980392156863,0.36088989766568186,0.3946834911433587,0.41183442003966036,0.007541552421451314,0.03279949659481414,0.049440037220077795,0.3689623217232105,0.016932814185980236,0.40585367741381767,0.430075860814647,0.0
291,0.09159359696494586,0.2339449541284404,0.8549019607843137,0.1019495046340684,0.4390243902439024,0.3215686274509804,0.09881491808992679,0.41530054644808745,0.7176470588235294,0.010358505818434801,0.007210988337197916,0.06564338887281937,0.07546574542930609,0.003197347644853876,0.07583518951784089,0.064974496907232,0.07289233607370667,0.0688825568917827,0.14476423073208872,0.0
292,0.14720399512223437,0.2023809523809524,0.6588235294117647,0.22570638993852574,0.14782608695652186,0.4509803921568628,0.2503311258278146,0.5,0.015686274509803918,0.07850657041340034,0.10337189269013053,0.005347457072649232,0.12796365529317114,0.02473965824751166,0.07325814236081392,0.04914037581219219,0.0981291635087159,0.024834318423982267,0.12583921167411538,0.0
293,0.0679682644144638,0.3176470588235294,0.3333333333333333,0.11916175866319684,0.38888888888888895,0.07058823529411765,0.0347682119205298,0.6114649681528663,0.6156862745098041,0.0511954222404846,0.033317836665116986,0.02687627060230065,0.014930750248529792,0.08511620516108176,0.02444710251906455,0.06617996067174468,0.06024114185588514,0.01855048330761109,0.04288434455540872,0.0
294,0.6673247778874628,1.0,1.0,0.11722940582000978,0.16742081447963805,0.8666666666666667,0.08954934582458411,0.2971014492753623,0.5411764705882353,0.5500764426938924,0.5796509847943667,0.5734230881651701,0.5697429414243573,0.02794586576989834,0.02120061183197629,0.017954894070889717,0.006562817886491362,0.009904883794187611,0.0033453918866659152,0.0
295,0.5958256945423775,0.07909604519774016,0.6941176470588235,0.604745925215724,0.1702127659574468,0.3686274509803922,0.5721854304635761,0.7000000000000001,0.039215686274509796,0.008937131899739863,0.023909145248057255,0.0009201090104760749,0.011952649120790769,0.03304511494489054,0.008029139902867076,0.02088465972018188,0.024854478562245017,0.012062383234505543,0.013210008988373179,0.0
296,0.0,0.0,0.996078431372549,0.9935987817945972,0.951048951048951,0.5607843137254902,0.0019405513630063145,0.8349514563106797,0.403921568627451,0.9935987817945972,0.0019460932178651357,0.02790997331777403,0.01146144436240208,1.0,0.9668343915977795,0.9836489610351504,0.025974821121611594,0.00960302507264412,0.0168593493710061,0.0
297,0.7375694913493012,0.23170731707317063,0.3215686274509804,0.869880838241337,0.2068965517241379,0.7960784313725491,0.613277338071394,0.7278106508875739,0.6627450980392157,0.13233226883123436,0.12489638219438796,0.0226637377317261,0.7254628929524132,0.2589877301371911,0.15507710212394535,0.8568677530908844,0.10235165577153402,0.6061004336791804,0.7212664907651716,0.0
298,0.0,1.0,1.0,0.10616229408175719,0.11891891891891897,0.7254901960784313,0.11727223912654368,0.2356687898089173,0.6156862745098041,0.10616229408175719,0.11760714689584974,0.0837299199533219,0.08366854384553499,0.011160199641874938,0.022773560451767615,0.022783265149289165,0.03396032356102495,0.034231087557381024,6.101079351909192e-16,0.0
299,0.10110981483143387,0.1506849315068493,0.8588235294117647,0.5560882070949186,0.03333333333333321,0.3529411764705882,0.16688741721854305,0.9960629921259845,0.996078431372549,0.4549812603503878,0.06593127932040056,0.001014908120646407,0.5307459144949086,0.3925359108605182,0.4564833672776647,0.07425656789397928,0.06701503849375723,0.46909268134188914,0.5457201490974576,0.0
300,0.6673247778874628,0.016129032258064575,0.9725490196078432,0.5734659635666347,0.7225806451612903,0.6078431372549019,0.5693805999220881,0.5666666666666665,0.3529411764705882,0.0938398849472675,0.09844942160964809,0.10877733190516957,0.0,0.004329440193314586,0.014541664490748006,0.09398096874081775,0.010276313092305622,0.09933727369592955,0.11155118701292845,0.0
301,0.2780519907864429,0.22222222222222227,0.5294117647058824,0.5004793863854267,1.0,0.019607843137254898,0.35761589403973515,0.2692307692307692,0.40784313725490196,0.22243528283796746,0.07969715082685802,0.24794441412533905,0.1974879143020735,0.14419686521406788,0.4699474257566429,0.4199509954544648,0.32783934944205156,0.27971688689745705,0.05159459198852961,0.0
302,0.0,1.0,0.0039215686274509795,0.10009587727708535,0.2795031055900621,0.6313725490196078,0.10847682119205292,0.09950248756218899,0.7882352941176471,0.10009587727708535,0.10878661087866102,0.0817827125125464,0.03963246813735867,0.008411483804153883,0.018642542509354442,0.060675432450212174,0.027078751019279746,0.06977136407748305,0.04319527418903153,0.0
