,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
486,0.16691505216095381,0.2586206896551724,0.2274509803921569,0.10211915468947476,0.7674418604651163,0.8431372549019608,0.05865019236694289,0.91,0.7834645669291339,0.06471028149211763,0.108136292176551,0.3562400324783077,0.05428022164423844,0.04365596220903218,0.41995535891810215,0.01069210386857442,0.4724803207996485,0.05561814132486163,0.409260524156937,0.0
487,0.5802285146547441,0.25925925925925924,0.3176470588235294,0.5888058424145605,0.15962441314554002,0.8352941176470589,0.5855655924733536,0.6133333333333334,0.5866141732283465,0.008878971134357086,0.005784003345970127,0.006217701941985591,0.4195582211325775,0.003107723233324109,0.015079174013055772,0.41278869274529345,0.012220418470418439,0.4243411519354472,0.4243201239135324,0.0
488,0.03991446899501069,0.8214285714285714,0.2196078431372549,0.027499173958921777,0.9528795811518325,0.7490196078431373,0.5396033323465979,0.2023809523809524,0.32677165354330706,0.01239476862894177,0.49971960778184926,0.7140524672138312,0.590811771455759,0.5146172993416601,0.7244549539580065,0.6063865546218487,0.21636931287666603,0.09164833316279848,0.12311196315401125,0.0
489,0.11555657457296788,0.06806282722513095,0.7490196078431373,0.8341416100872939,0.10958904109589042,0.28627450980392155,0.9906384054478952,0.8666666666666666,0.8228346456692912,0.7186574531095755,0.8751708392254764,0.3800906606014001,0.4212543319286533,0.1574728935985481,0.33961479839268394,0.30125854993160056,0.5060757694686266,0.46863912508758565,0.04086650851096969,0.0
490,0.09347242921013411,0.3246753246753247,0.30196078431372547,0.7298739088263825,0.03524229074889868,0.8901960784313725,0.06508740860233908,0.6871508379888269,0.700787401574803,0.6364610069101679,0.028313022742017475,0.01156662415649814,0.026778242677824155,0.6678559957898487,0.624915692987584,0.6687352941176473,0.040634586164387476,0.0016745995559305142,0.03821828169611352,0.0
491,0.07669069964151931,0.3978494623655914,0.3647058823529412,0.10579357005985188,0.1924882629107981,0.8352941176470589,0.11258087706685838,0.44692737430167595,0.700787401574803,0.02914322118328569,0.03594924903336119,0.25507981486775405,0.01930936200068335,0.0068471846546166795,0.22522547204593593,0.048798383239999354,0.2226850485373213,0.05680021114742223,0.2735541542863075,0.0
492,0.6276005961251863,0.6944444444444444,0.14117647058823526,0.6251478879994884,0.5449101796407185,0.6549019607843137,0.6219421246061128,0.4930875576036866,0.8503937007874015,0.0021266394020588216,0.005175057277424176,0.0008194042916401223,0.0024343856979840302,0.003063909390669683,0.0013094844742343825,0.00030252100840349425,0.00444456416705131,0.0028291769048151994,0.0016091131504385279,0.0
493,0.09907215999230805,0.7209302325581396,0.8431372549019608,0.5672162948593599,0.5952380952380952,0.16470588235294117,0.11298439275527004,0.1462264150943395,0.8307086614173227,0.46820367480813924,0.013988543864938195,0.4881217333971285,0.43708448837346126,0.4563119456684733,0.018564354630514174,0.03278431372549024,0.48202180496626285,0.4338722621171589,0.0510629916908083,0.0
494,0.7575375444227903,0.7647058823529411,0.06666666666666667,0.12609117361784677,0.48044692737430167,0.7019607843137254,0.12129926148617741,0.23655913978494617,0.3622047244094489,0.6310636148671915,0.6356547837496795,0.6477320890861423,0.6909833427427227,0.004783587398731889,0.014872292272874229,0.05820569173151535,0.010308714854169409,0.05448687750350365,0.042836972929864915,0.0
495,0.5281296572280179,0.6918918918918919,0.7254901960784313,0.5882893460615651,0.07661290322580641,0.9725490196078432,0.54690451908448,0.8835616438356165,0.5708661417322834,0.06043514898425724,0.019181657833581334,0.03159846627861373,0.05388405637524762,0.04143910799213364,0.02892379576773273,0.11510835913312678,0.01256506831062237,0.07500340789520667,0.08520271376175953,0.0
496,0.004038267390990822,0.7701863354037268,0.6313725490196078,0.006903240911067251,0.6590909090909091,0.8627450980392157,0.0057512580877066765,0.6516853932584269,0.3464566929133858,0.002867121195317368,0.0017161012035898844,0.46995516076881244,0.9254188920810599,0.0011558808886846447,0.465777004805066,0.9273452622428282,0.47606711615332314,0.947332002173613,0.4537105981633158,0.0
497,0.5174366616989569,0.42168674698795194,0.6509803921568628,0.09647902960045811,0.7280701754385964,0.8941176470588235,0.03350296196070182,0.9870689655172414,0.909448818897638,0.42069601208387347,0.48353514012412935,0.033459008575310666,0.34309623430962355,0.06325995563931328,0.3873231042501724,0.0793543586109142,0.4591046932204138,0.14574957674320396,0.30856291883842146,0.0
498,0.5007451564828614,0.12162162162162159,0.2901960784313725,0.02881580107574287,0.9865470852017939,0.8745098039215686,0.5149532710280375,0.5031446540880504,0.6220472440944882,0.47167728618863847,0.014593817397555636,0.39914415121090707,0.35755039939140343,0.48852386309549556,0.07363854885889215,0.11623529411764719,0.42070481601731585,0.3817183084351965,0.04161528522951678,0.0
499,0.5680722363461033,0.536036036036036,0.8705882352941177,0.5773823957322988,0.7852760736196319,0.6392156862745098,0.6115504433261444,0.696969696969697,0.38582677165354334,0.00960549878885414,0.04391576903946346,0.0056041046940344345,0.002012262903230122,0.03448076973927767,0.015193803728259585,0.00766360294117652,0.050484459731035165,0.0431316731777465,0.007592582857528251,0.0
500,0.02491269435238117,0.8121212121212122,0.6470588235294118,0.10616347764747375,0.23913043478260862,0.3607843137254902,0.10613685380040512,0.1542056074766355,0.8385826771653543,0.08126512729362248,0.08124334864465976,0.07378113675784971,0.0327320259185963,5.95444507422632e-17,0.007688426456612686,0.04904665314401621,0.007838918587024587,0.050041129363343935,0.040938825697600274,0.0
501,0.06975554418666725,0.7282608695652174,0.3607843137254902,0.09919521849686737,0.555,0.7843137254901962,0.05306842690020261,0.8555555555555556,0.7047244094488188,0.029476427260458727,0.016633387535884378,0.012405436725979928,0.13926184974708053,0.04632753561834949,0.017105091789863837,0.1102623211446741,0.029576193807795536,0.15994328713176353,0.1264168114503184,0.0
502,0.10482587816871496,0.8846153846153847,0.9176470588235295,0.09658481801010767,0.09743589743589735,0.7647058823529411,0.030696898995735074,0.8763440860215055,0.7283464566929133,0.008186732909501726,0.07404823622481665,0.5126402540171158,0.585866461071118,0.06618603080235427,0.5193966786697402,0.5971720477664748,0.5967330215796474,0.6770632758028438,0.07276476315940174,0.0
503,0.23368107302533517,0.054054054054054015,0.7254901960784313,0.6673132880698351,1.0,0.11372549019607844,0.5300611563574051,0.44242424242424244,0.6456692913385826,0.433761105626851,0.296560077996514,0.3064651220231356,0.31904708055335673,0.13775566755556704,0.1281434937235552,0.11670376258611559,0.009151363603418386,0.02200921463750447,0.01241294387721888,0.0
504,0.9863162173147271,0.14102564102564105,0.3058823529411765,0.10159417045934988,0.7289719626168225,0.8392156862745098,0.03545854395806562,0.7514792899408285,0.6614173228346456,0.8842247748960482,0.9500979556171256,0.6272043243844598,0.9172417540618377,0.06643368815525305,0.2587550050983611,0.030350140056022414,0.33124092442990083,0.03707100029326286,0.2887862993298585,0.0
505,0.12086952053034589,0.6561085972850679,0.8666666666666667,0.27804720336243144,0.07142857142857134,0.32941176470588235,0.09636552440290753,0.21844660194174761,0.8070866141732284,0.1572431947895747,0.024410895438932895,0.09250859780064151,0.5425639356943979,0.18250074920232004,0.2494910040981817,0.3868218606591571,0.06916126082792745,0.581569027340063,0.6329353132857514,0.0
506,0.013695594023462876,0.9112149532710281,0.8392156862745098,0.541762076654634,0.5388888888888889,0.7058823529411764,0.8602671308032845,0.08878504672897204,0.8385826771653543,0.5280826913356602,0.8465820859176645,0.5767263197566368,0.5579928221103433,0.32020033006701126,0.047043765759926325,0.02837047890116993,0.2769948489762732,0.2989800325106895,0.018906295608448823,0.0
507,0.11127670144063587,0.1875,0.06274509803921569,0.7507274490785638,0.021978021978022053,0.3568627450980392,0.6750881517236657,0.12209302325581399,0.6732283464566929,0.6395195788088179,0.5638971620280031,0.5587364743690948,0.5578800557880056,0.07582028210300404,0.08233086021640758,0.0841176470588229,0.006995199365329146,0.00817364068966032,0.0010830569281796492,0.0
508,0.5007451564828614,0.08045977011494257,0.3411764705882353,0.03707296044832418,0.8999999999999999,0.7843137254901962,0.03254370430116954,0.7735849056603773,0.20472440944881895,0.4634199846440714,0.46781574932931214,0.45638087696723745,0.4556020455602045,0.0045420793728800386,0.008304343140424619,0.00934640522875819,0.013076479076479082,0.0141875795710772,0.0009636799867624922,0.0
509,0.09538002980625933,0.15217391304347833,0.9019607843137256,0.06228257355318464,0.8333333333333333,0.7058823529411764,0.04828029815732717,0.6031746031746033,0.2440944881889764,0.03304846519061721,0.04702626443895507,0.007547144791423478,0.007305572159128648,0.014055106034163654,0.0255218064560042,0.025983006535947713,0.04028537252221463,0.040904052749572414,0.00024384615049647743,0.0
510,0.12547407369340663,0.7671957671957671,0.7411764705882353,0.04111408883842587,0.9768518518518517,0.8470588235294118,0.1482546529275502,0.3333333333333333,0.31496062992125984,0.08429623910248642,0.022877226615544453,0.029438333563648347,0.4658007670291545,0.10767526551254007,0.0549385814140505,0.5532313716845716,0.053261693413208515,0.45417563149988893,0.49355491922462763,0.0
511,0.9980273450785662,1.0,0.9450980392156862,0.5699967668929843,0.30769230769230776,0.3058823529411765,0.5709984353194909,0.45698924731182794,0.7283464566929133,0.4275193576179103,0.42626017143227146,0.4130240989827909,0.4149377593360996,0.0011502148058968806,0.01564015518913668,0.014019607843137176,0.014778982931556474,0.013125905342807581,0.0017374038222882514,0.0
512,0.8497493564557648,0.5,0.08627450980392157,0.5964385107421566,0.9,0.6666666666666666,0.5611173872856117,0.6730769230769231,0.8149606299212597,0.25287366434802694,0.28797744311763,0.3185703180109882,0.24903228693531426,0.035343675362154,0.064812257913188,0.004673202614378979,0.03021189789046936,0.040964363927003776,0.06943074474763829,0.0
513,0.43397913561847995,0.10989010989010996,0.3568627450980392,0.47268024571613326,0.3,0.07843137254901959,0.6408112300881607,0.10382513661202197,0.7165354330708662,0.038927278710102,0.20716637027507642,0.11222709126302102,0.1280978435790149,0.16907292823523168,0.07298739088263806,0.08950980392156842,0.09716981057441579,0.08182740896905964,0.015770280848463818,0.0
514,0.03544086723965458,0.8248587570621468,0.6941176470588235,0.2502424830261882,0.5384615384615384,0.10196078431372549,0.07581203842886079,0.2844827586206896,0.909448818897638,0.21482372986788187,0.04039846979291346,0.022271282793902305,0.03676505989568406,0.1752210347165131,0.19261088087470238,0.17967529411764707,0.01855568673750485,0.0038698473374318833,0.01443498273878004,0.0
515,0.8800975477577564,0.7857142857142857,0.054901960784313725,0.6968558034270934,0.6666666666666666,0.5647058823529413,0.5956660162267639,0.14736842105263165,0.37007874015748043,0.18278758712495147,0.28375362954802213,0.8238466113084812,0.7916911115265841,0.10150939084185151,0.6387637984388711,0.6114865819209039,0.5482487502576789,0.5199266696321261,0.03238386107500268,0.0
516,0.6311475409836066,0.8205128205128205,0.15294117647058825,0.5340672906143323,0.7817258883248731,0.7725490196078433,0.5605879063822989,0.8,0.3503937007874015,0.09675396789784747,0.07007348829778731,0.05529866954238186,0.07750095093191334,0.02678499599013648,0.041607905079715575,0.019663865546218445,0.015239232815523819,0.007368660924769722,0.022103513928626826,0.0
517,0.04451068057625435,0.9230769230769231,0.2549019607843137,0.7990198580836184,0.26388888888888895,0.28235294117647053,0.9916544244053386,0.9735449735449736,0.7401574803149606,0.7545452971025787,0.9471780285270736,0.9398549716475084,0.013527357104948097,0.19377866992253492,0.18270065224988885,0.7744935477684323,0.010381979131979123,0.9886512166198214,0.9505029989350523,0.0
518,0.07057482071234959,0.8514285714285714,0.6862745098039216,0.16682832201745879,0.04938271604938272,0.3176470588235294,0.10007189072609633,0.6157635467980295,0.7952755905511811,0.09629183036631177,0.029551430818444552,0.04432048115768817,0.040811359785833945,0.06704109154370934,0.1404870080147022,0.056078431372549045,0.0751993620414674,0.011443096965524525,0.08485846037282327,0.0
519,0.6727847935785813,0.8976377952755907,0.996078431372549,0.09533046972426215,0.6774193548387096,0.8509803921568627,0.04559630512699833,0.7853107344632768,0.6929133858267716,0.5771146771172748,0.6266702707303301,0.2314766034434869,0.5962538323017551,0.04995353686453162,0.3462739120866582,0.017386018237082048,0.40374781916254626,0.03342021890436376,0.36343269742427475,0.0
520,0.06800242865816637,0.3103448275862069,0.3411764705882353,0.112353767889309,0.7135922330097086,0.807843137254902,0.06009218928405296,0.7816091954022989,0.6811023622047244,0.04438743798495597,0.007857859974407525,0.013850134268647117,0.054238338757167215,0.05248902988134808,0.030575178665064488,0.09928171268507405,0.02209551749992926,0.04753933665824536,0.06786094929408831,0.0
521,0.0855614973262032,0.5776699029126213,0.807843137254902,0.5080680715986247,0.3492063492063493,0.24705882352941178,0.05003594536304819,0.22831050228310504,0.858267716535433,0.42255830807599004,0.03545964755420496,0.04639274298257357,0.4584708722878998,0.4601456737772779,0.4688143487709872,0.034742936544696484,0.0110060690943044,0.5066949274458841,0.5031534344966109,0.0
522,0.5842026825633383,0.5,0.7843137254901962,0.748588624437315,0.5131578947368421,0.2980392156862745,0.6427838673979597,0.5527950310559007,0.6299212598425197,0.16469233300427769,0.059031171495731026,0.07249451857983977,0.14361641976704728,0.10613390896936983,0.09239722450197715,0.021714361420243848,0.013505574741529754,0.08653994110391178,0.07084851046131739,0.0
523,0.032912827186666944,0.8765432098765433,0.3176470588235294,1.0,0.9885057471264368,0.6823529411764706,0.8964773544212797,0.30769230769230776,0.3031496062992126,0.9671209261584337,0.863589878595802,0.032987754933404875,0.036733651560689105,0.10377727106693385,1.0,0.9383356133150936,0.9142541486291486,0.8510803368108881,0.06949615289153623,0.0
524,0.6491140917370424,0.8181818181818183,0.043137254901960784,0.9900303700052472,0.8243243243243243,0.2901960784313725,0.6333378669827269,0.9487179487179487,0.3031496062992126,0.34125943787232277,0.015276239575305021,0.3491227864474335,0.010450645673163821,0.3581886409626519,0.006895239141506479,0.3546366266327695,0.3705425762243944,0.005003319702929202,0.3584852792461268,0.0
525,0.5882247320129997,0.9485714285714286,0.6862745098039216,0.05486300522721801,0.6157024793388429,0.9490196078431372,0.0,0.6770186335403726,0.6299212598425197,0.5330652595741093,0.5877716473370115,0.0003712952758832386,0.0456636157548341,0.05511767593358655,0.5334263408343473,0.4916503560042613,0.599804435330751,0.5580666133186719,0.04587738630448934,0.0
526,0.00606963826039832,0.6586826347305389,0.6549019607843137,0.6151794374393792,0.7529411764705882,0.6666666666666666,0.08339324227174695,0.2222222222222222,0.13779527559055116,0.6091234407251188,0.07732827919743808,0.7776823612074698,0.7303157093952073,0.5342336982389337,0.16639982461501673,0.11986764705882354,0.7118308822075946,0.6694211724831859,0.04752394455267794,0.0
