,DTVnorm,DTVnorm2,DTVnorm3,DTVnorm4,DTVnorm5,DTVnorm6,DTVnorm7,DTVnorm8,DTVnorm9,DTVnorm10,DTVnorm11,DTVnorm12
324,0.040744023713619,0.0422706130040145,0.045111150540299,0.0488803546750785,0.0530360217992299,0.0572006104922406,0.0607260529588357,0.0624855141512796,0.0610380449229411,0.0543152763694109,0.0476430547037377,0.0426405192881329
325,0.1745503661705451,0.1866218014891354,0.2006714060275204,0.2165096011733405,0.2321308815067389,0.2456457957687289,0.253703316256227,0.2519967671274705,0.2378206123069507,0.2075181722055944,0.1842561278204011,0.1728839095642241
326,0.3385540575403321,0.3414083628600696,0.3379943161944299,0.3350809198610412,0.3325871369948272,0.3313032004641331,0.3336114675703934,0.3417200436728052,0.3508772615994099,0.342742421300814,0.3378311928827333,0.3364908343799744
327,0.0221930402220188,0.0224733577022606,0.0232132688445053,0.0244208907021098,0.0259025084186954,0.0275370638096365,0.0291619085299053,0.0304221096258625,0.0304848460449379,0.0280058797073381,0.0253829527977716,0.0232401954907275
328,0.1936711106634674,0.1950947896899268,0.1967942198728502,0.2017337367764179,0.2091527731755532,0.2185043604523965,0.2282349498925165,0.23494723914291,0.2345092740154577,0.2187218112314423,0.2054215034423398,0.1968114906486315
329,0.0327843566602139,0.0323722575987862,0.0316240815606616,0.0310690624649024,0.0307083165734616,0.0306927617293721,0.0315649076364479,0.0337916407794792,0.0360162146362468,0.0356257855273529,0.0347100275944121,0.0336180072671288
330,0.3989709967820208,0.4105745388542638,0.4141424101785197,0.41763989625761,0.4206416867935049,0.4225565943366209,0.4224697274378219,0.4199819969047058,0.4143929143331915,0.3936354504492941,0.3857514654589601,0.3888189834712243
331,0.0393836008463342,0.0384124883289185,0.037056882302641,0.0362538061874517,0.0360266761242401,0.0364736289751204,0.0379939784608586,0.0408280171009234,0.0434185541278568,0.0428247985480009,0.0416843883839504,0.0404454979293489
332,0.2282457710145522,0.2332582198766494,0.2326071215647437,0.2312177304026302,0.2291078358135316,0.2265168603602841,0.2243383448437114,0.2241689716393233,0.2255530560961041,0.2193609252912444,0.2188259600696779,0.2224470721213663
333,0.0419149006843476,0.0430395069388318,0.0449687203729129,0.047656121246282,0.0507136109639365,0.0538646058327703,0.0566472088987436,0.0582535206253143,0.0574573036666605,0.0521929694755962,0.0471353898471179,0.0433691846075359
334,0.0155389628529591,0.0163477684627883,0.0173400348741555,0.0183429512244522,0.019206413297391,0.0198640806630809,0.0204629158041664,0.0211656843995016,0.0211302938618505,0.01923670689452,0.0173036252992981,0.0159011720078484
335,0.0528777922611403,0.052633138551094,0.0514115172057582,0.0502345630518461,0.0491494218998239,0.0484334565388085,0.0489323103576479,0.0514648423292823,0.0545675883644215,0.0544256256871118,0.0539007119282808,0.0532686065267514
336,0.0104980045063741,0.0103064370845547,0.0099324453922889,0.0094195321170803,0.0087506849222185,0.0080633236706514,0.0079873961800965,0.0091775159965957,0.0107293714242963,0.0112659730674153,0.0112642545526246,0.0108976533778864
337,0.1942977824232861,0.1962314222281277,0.1982015975363668,0.203530040829085,0.2115543556173964,0.2214915766885404,0.2312672741492745,0.2371823197004014,0.2355510514195614,0.2187512801558709,0.2050442657862433,0.1967345623574232
338,0.0230427537231318,0.023126402811041,0.0233192411369132,0.0237095961248875,0.0241505778910644,0.0246440996547157,0.025484252676737,0.0269300155926479,0.0279579546495297,0.026777543128599,0.0252730175830324,0.0238538769661214
339,0.0319275986220639,0.0325414130620767,0.0330009548547348,0.0335325917202654,0.0339964550539506,0.0344001891213206,0.0350888938516946,0.0363940535982096,0.0372023445501887,0.0354225251657242,0.0336440243353991,0.0323246055255477
340,0.1432422834279398,0.154877531704153,0.175465320193377,0.2008522937072418,0.2273926201412521,0.2520762407900279,0.2696711519788949,0.272892736266436,0.2565144397957857,0.2160140407141693,0.1777988342463447,0.1510800304157606
341,0.0834758108841412,0.0845683215237513,0.0840868905192923,0.0838014964609662,0.0837817968077089,0.0841593796130398,0.0849971532963027,0.0861902645136465,0.0870613672272534,0.0840933345776955,0.082645512221287,0.0825608302249472
342,0.0302318386920437,0.0306048337145011,0.0311434617245224,0.0320630933756349,0.0331769405260096,0.0343704537900036,0.0356218920051136,0.0368481108935827,0.0371763998407711,0.0349075644046067,0.032712580323574,0.0309980443537309
343,0.1574263907359139,0.1600460015492869,0.1613388670751713,0.1640403046580218,0.1678033870026964,0.1723006717833767,0.1767596943769842,0.1797765434820282,0.1791563520944384,0.1686103935123366,0.1610016440180143,0.1572838565655106
344,0.1556806543355589,0.1577641228573878,0.1567517466036315,0.1558852287707822,0.1551504327944795,0.1547990854211957,0.1555106052149093,0.1579090515130646,0.1605204251031614,0.155910716724897,0.153681699106688,0.1537730976235025
345,0.1337796622425136,0.1335266595461806,0.1311869353718281,0.1294822217640665,0.1284770276959115,0.1285880808913956,0.1310324559488349,0.1366942450427503,0.1422514761177765,0.139426086477202,0.1366524645648117,0.1346245163242155
346,0.1497202247089252,0.1492883832998748,0.1476150576934441,0.1475953118663198,0.1491501067332911,0.1524205092039801,0.1576802458599003,0.1644184451735361,0.1689984409755247,0.1627327080670881,0.1565583815266204,0.1519341518600095
347,0.0837132069489115,0.0851203652309977,0.0865769771865586,0.0889959652549124,0.0919884809695221,0.0953004327674068,0.0986529947108661,0.1013955224236621,0.1014852585523948,0.0947846533777328,0.0888612811108301,0.0849018240060915
348,0.0786966816040865,0.0780489819949232,0.0772834249047966,0.0775683597466617,0.0787581217075729,0.0809293800119241,0.0844758145844849,0.0893428972999218,0.0927807722830202,0.0893196305799578,0.0850286700090188,0.0811117073422092
349,0.3899224869483895,0.3977666587789625,0.3966092540721803,0.3947434150633966,0.3922721270349968,0.3897289081616399,0.3888228221231257,0.3914651201500349,0.3943912925293955,0.3815112235017267,0.3777694170904833,0.3816200559049951
350,0.0703497212167081,0.0694990028571565,0.0684935542135234,0.0684138435748646,0.0691757620485331,0.0709411950685169,0.0741903272751943,0.0789135570544354,0.0824778883587566,0.0798086113905044,0.0761805119455582,0.0726726438509122
351,0.0939605647809867,0.0932541845148496,0.0923223405487435,0.0928800000777515,0.0948567859312631,0.0982820830999431,0.1030367637843249,0.1081896042008196,0.1110145974265427,0.1059757565703704,0.1006751235752472,0.0963850212663499
352,0.3523325845653051,0.3587520404301844,0.3594408402537077,0.3604345792142054,0.3612673804894519,0.3622410276006996,0.3650033780135795,0.3711452002042656,0.3757670200576516,0.3615720022458243,0.3523637421299485,0.3492273924848503
353,0.6191509607135433,0.6407309272760132,0.6500622746230256,0.6592568694799728,0.6673920555578147,0.6729854204235846,0.6731586057472791,0.6653599554295164,0.6492767661179828,0.6102791701814378,0.5952702155402546,0.6007080338586788
354,0.468379539305586,0.488137475246093,0.5003023101412437,0.5123144750304182,0.522696449775098,0.5297042022996079,0.5305884225222385,0.5232518272997039,0.5071681176544734,0.4714815186550851,0.4544155671264638,0.4547899251905525
355,0.2768292270243031,0.2836388339188447,0.2908471291499104,0.3004148955326483,0.3107121697995557,0.3210133763428482,0.3308136861908842,0.3385108276020677,0.3378783490865117,0.3147063512956577,0.2939185285209599,0.280070764242644
356,0.2188328530086823,0.2210211007130827,0.2184116255978683,0.2158690980113118,0.213610447513616,0.2121850697898414,0.2128663466745797,0.2168443705506761,0.2217860285095925,0.2169757773627811,0.2152325894215733,0.2161586927160107
357,0.3413872981431107,0.3516593520415215,0.3536200472560559,0.3541000170552129,0.3529320215611622,0.3502917881191003,0.3475020852023004,0.3465192355738671,0.3451504055805765,0.330822517400003,0.326598196377297,0.3312735978984212
358,0.2269984830238324,0.2286090590309547,0.2252719603635164,0.2220127755551119,0.2191127531806949,0.2173550652106101,0.2186440674825013,0.224512377016096,0.2312685985343602,0.2267470995129837,0.2246010808569272,0.2249249024617473
359,0.0890217254674212,0.0890216736567668,0.0894087807950053,0.0912531459520163,0.0942245077248638,0.0981976120976932,0.1030391118792814,0.1079385367322909,0.1100253229643501,0.103845110976556,0.0972330995421765,0.091828026792096
360,0.5130667147338717,0.5155192585591762,0.506307564839829,0.4966839458021702,0.4872357138531182,0.4799560136376805,0.4798692484757922,0.4923079156912883,0.5109690898303298,0.5066755749498694,0.506239058690686,0.5086685421463607
361,0.458490946907812,0.4613097506390276,0.4533469752027241,0.4450196778967937,0.4370932558532438,0.4313483690018517,0.4316371477080813,0.4417256874432334,0.4564504377541561,0.4511988653406928,0.4506091874477779,0.4535516239681035
362,0.1297825886128494,0.1284054702708146,0.1232296980457546,0.1176447645859017,0.1121285493450794,0.1077796546607433,0.1070592041533698,0.1122283650831394,0.1209041112464208,0.1241611224054305,0.1270621965857559,0.1290483868677647
363,0.3500821579569086,0.3511337520813543,0.3460945150107686,0.3419897085243363,0.338814229047954,0.3376862045875536,0.341561248712708,0.3528036298875929,0.3652798337806531,0.3582787240819622,0.3527783484668838,0.3498746487504793
364,0.1579829172555763,0.1614401514792519,0.1623517885183229,0.163602824809401,0.1649777559415056,0.166425486112608,0.1679021821138463,0.1691260359478547,0.1687495627246139,0.1607433865238498,0.1564786590516761,0.1557829676167771
365,0.2172977806992167,0.2211890568741106,0.223004048370389,0.2270523137808515,0.2329700705766393,0.240173191089133,0.2468074351053148,0.249899701787011,0.2472215422764242,0.2312982836795956,0.2204831839548199,0.2160998556540938
366,0.3414424037120342,0.3375177774977838,0.3236196521888774,0.3085172556096045,0.2935674856921442,0.281786505162356,0.2800935215156337,0.2950242931100987,0.3193943162648923,0.3285637651579313,0.3358163023790206,0.3402123861158552
367,0.0913999045504713,0.0914948026524448,0.0919065845927105,0.0937430425160543,0.0966854064228928,0.1006167651022377,0.1054161259219163,0.1102876842015967,0.1123710835723744,0.1061234640719683,0.09950584147105,0.0941345623823006
368,0.5532359403568152,0.5542790801549558,0.542719767102119,0.5309022421172023,0.519696409946907,0.5116975949062271,0.5128974684713485,0.5290684460731367,0.5523752458533919,0.5494019268892469,0.5486004590967652,0.5499500481735979
369,0.2445010012841024,0.2449537682326006,0.2409162217089032,0.2372884176906445,0.2341914847133116,0.2325632107182286,0.2349409787229141,0.243407054089898,0.2531401833389619,0.2493316532837797,0.246292660807612,0.2445303491052804
370,0.456240446152893,0.4540883052844299,0.4418655787191961,0.4300348076842499,0.4194691178945892,0.4126824354316618,0.4153122341504408,0.4323050136836393,0.455614858846365,0.4558724759613484,0.4559250931593919,0.4559485578188388
371,0.4820965902218945,0.4960696610566061,0.4951111240822705,0.4903227165004781,0.4820945595690008,0.4709573242371352,0.4592049539898587,0.4518298385880581,0.4507579705198373,0.4408222611737586,0.4473204607006459,0.4634270330972763
372,0.1346366158503025,0.1344856824365681,0.1346285168420721,0.1372892517019873,0.1420806702369258,0.1486118334289795,0.1560365229921547,0.1624958068033604,0.1643648244508456,0.1545673749403991,0.1451180340667914,0.138071034045567
373,0.3206394418733993,0.3213143365724676,0.3153494128826029,0.3094206058537105,0.3037455127434866,0.2995952332784994,0.3004162637103245,0.3098851392463398,0.3232344287753482,0.3208843469793414,0.3196471642973847,0.3194856106148328
374,0.1647471764072156,0.1669731142581919,0.1650695650641553,0.1628252957533534,0.1604078594930389,0.1582368213559549,0.1574643985285643,0.1593984371360016,0.1625848860668713,0.1594201389755857,0.1593455250740301,0.1615430958418827
375,0.3724312542571983,0.383405137664849,0.3934695637199828,0.4076407352740872,0.4239681215412487,0.4404713493169611,0.4534656819158609,0.4576410931943355,0.4478880046801253,0.4115573481943516,0.3845251531451219,0.3713259048417432
376,0.2450303337921637,0.2449093962462686,0.2405931011431385,0.2365101265210274,0.2325406008902927,0.2297394438746404,0.2316245001407247,0.2418118308447308,0.2546017693164675,0.2525742472988512,0.249294425642305,0.2462311728294055
377,0.4496880568068543,0.4476827230462258,0.434906801185021,0.4215155606164247,0.4084469602149541,0.3986026481949296,0.3988157195268824,0.4155980304613245,0.4408513146753816,0.4443492038973963,0.4470307812776983,0.4486753663804166
378,0.403165552090144,0.4181424881559762,0.4245770905225832,0.4303998203193593,0.435046707321623,0.4374249829580628,0.4356480046397876,0.4288251487042995,0.4177802876109626,0.393413096243461,0.3850311435795231,0.3899250889466198
379,0.0495078418683868,0.0491135085316469,0.048809842639356,0.0491326015202854,0.0499324289538335,0.0512615993127409,0.053591122303039,0.0571725476775603,0.05977814973199,0.0575386221824841,0.0544257475099076,0.0514101012132406
380,0.1507858031261205,0.1499752372460601,0.1476484912164649,0.1468587230781708,0.1477197618909509,0.150558203185521,0.1557166759579425,0.1626027196203242,0.1677410895992434,0.1624415163371501,0.1571852570803577,0.1530457746318852
381,0.3285331835199709,0.3261428541756037,0.3157944926101684,0.3052073313339669,0.2952060615355752,0.2880533660295995,0.2889437506169027,0.3024879222406482,0.3220571400929646,0.3251824841646235,0.3272476217503315,0.3282801140860294
382,0.3917767665703593,0.3976279641232858,0.3961032232867367,0.3953297329003646,0.3953434482940514,0.3965194073914664,0.3996431519119798,0.4052021479310644,0.4093093183619333,0.3948538177683023,0.3875220384732136,0.3870503425915836
383,0.1836433306752597,0.1856069122576779,0.1845123735465738,0.1841054334189059,0.1842713697010465,0.1851213232448597,0.1870287501900046,0.190230817963218,0.1928907507130073,0.1865621969004784,0.1830742545668935,0.1822810965719207
384,0.2041561173448622,0.2045984761427578,0.2017849436818255,0.1993503875070249,0.1971197184044491,0.1958084758128619,0.1979520825730358,0.2060260419940016,0.215306129397663,0.2119245011157432,0.2080191087796089,0.205005799920069
385,0.3017268276021515,0.3010986803921552,0.2946852845125571,0.2887851027037603,0.2837261512016946,0.2810031473167699,0.2841971380677292,0.2960606112549516,0.3102875491866674,0.3075308974315908,0.304586952966833,0.3023710701635471
386,0.1255579550647239,0.1260697061953803,0.1230082145328657,0.1195169106439721,0.1159737412011887,0.1130276259995999,0.1120171317066723,0.1144278757298046,0.119192813885572,0.1195660993945914,0.1213079071908998,0.1235658431064324
387,0.1170352154359427,0.1157455555347661,0.1141640982430345,0.1140863918687498,0.1153636242077669,0.1181970932912056,0.1233720650001739,0.1310014556412606,0.1368208889860924,0.1323985498382228,0.1264781762857616,0.1207833743581635
388,0.242805976570404,0.2443006986759362,0.2447923802461975,0.2474324811963732,0.2515052313515243,0.2571117405915224,0.2653141081272299,0.2760529293717889,0.2824187977295362,0.2696319913062406,0.2567503892106027,0.2469122388452085
389,0.3723899314030728,0.3767513089628217,0.3742515634276944,0.3723648170658251,0.3710381954709537,0.3708909051112712,0.3738634762191163,0.3816999680398905,0.3892580868152916,0.3776505627106672,0.3707976302118357,0.3692640587103307
390,0.456200257448866,0.4581415007078575,0.4505171669801474,0.4433254909800365,0.4370150280095941,0.4332632846166392,0.4359977153799798,0.448466677774231,0.4637970222882467,0.4566331650658137,0.4531512389371488,0.4532874205666599
391,0.3664634259266706,0.3639174606134295,0.3529425595975314,0.3424924468550664,0.3337040866500391,0.3287195589926878,0.3315151610689817,0.3451834483442068,0.3637386318523173,0.3645894178260501,0.3656324701023676,0.3663226599014506
