,DTVnorm,DTVnorm2,DTVnorm3,DTVnorm4,DTVnorm5,DTVnorm6,DTVnorm7,DTVnorm8,DTVnorm9,DTVnorm10,DTVnorm11,DTVnorm12
327,0.0570640901424029,0.0582890605979634,0.0604752607012489,0.0632728251833597,0.0665421991673527,0.0699992783236576,0.0723430751538389,0.0714999780751992,0.0678332827412468,0.063096059032362,0.059280751579822,0.0572963420889917
328,0.0196270185627847,0.0191051885456413,0.0195170027393668,0.0203704731633078,0.0214665522962735,0.0227798645614453,0.0242500080481626,0.0255613638403312,0.0262509427912012,0.0257184636979148,0.0238229298935122,0.0214100608566316
329,0.0300039207109167,0.0298768492143467,0.0307826166221925,0.0321148396904377,0.0336532556900288,0.0353281818464138,0.0370112777748544,0.0382943106838852,0.0386142085901651,0.0374061728155119,0.0347316486775361,0.0317974255028256
330,0.0445290330638996,0.0447166997877418,0.0500074551666206,0.0572410713092787,0.0652760151835668,0.0736609483790787,0.0812788944697388,0.0856066935475772,0.0846543647943616,0.0773477306656749,0.0650171393664905,0.0522757238922319
331,0.0984151404785841,0.0957155883169229,0.0939585846623536,0.0929287485283915,0.0926744306414326,0.0936425897622254,0.0963911315383486,0.1004012824041201,0.1043614139667118,0.1063235406124614,0.1051874552053765,0.1019611658274743
332,0.0100033000423951,0.0099904960185802,0.0103562191903594,0.0108596904290454,0.0114504615521831,0.0121405280167173,0.0129164942540548,0.013596958986647,0.013841348784197,0.0133438544336387,0.0121319495492602,0.0107790907375456
333,0.0025973987109651,0.0026030795051434,0.0028188911169825,0.0031385244434164,0.0035314141382435,0.0039807177082407,0.0043986799660888,0.0046023364589538,0.0045288859104926,0.0041563931586406,0.0035442037454023,0.0029398572894337
334,0.0303383926899826,0.0296344128297371,0.0301921912865755,0.0316330552844079,0.0337827871784358,0.0365021342424734,0.0392820686985411,0.0410548664705464,0.04123385251976,0.0394961639921656,0.0361636409330848,0.0326608391533067
335,0.0614702953370631,0.0644290773864815,0.0685005746786892,0.0728596650252523,0.0771875385985232,0.081077784280405,0.0831449183389682,0.0813302083286254,0.0760614970682437,0.0693069230639268,0.0636574529915966,0.0609555486930382
336,0.0429898929491244,0.040835999335077,0.0383891382099063,0.0357199272948901,0.0329265529259396,0.0304416590948717,0.0299167745226622,0.0332929142419966,0.0387363301099647,0.0432080586811639,0.0450533799562529,0.0446302178267991
337,0.1453318971439609,0.1478494597771046,0.1532313239204587,0.1598108829496738,0.167040666899692,0.1745070254217048,0.1803067304780919,0.1810605580564514,0.1765337719655897,0.1674159884810755,0.1564501439105737,0.1481377464013805
338,0.1937869330186444,0.1960053513446998,0.1992853858005306,0.2027791300130778,0.2062620878308604,0.2096810667970213,0.2123882837274374,0.2127551884136686,0.2101753277891083,0.2042646635663301,0.1976934840389671,0.1940410886074515
339,0.0774252870016632,0.0776989717306306,0.0794349784049879,0.0817552366016696,0.0844007627945672,0.0872385616493527,0.0897627141323816,0.0909586218569136,0.0904396426671637,0.0879229493742777,0.083828813851981,0.0796992189147141
340,0.1242697131325476,0.1177818974993977,0.1117055026866069,0.1058255123412783,0.1001357923955917,0.095576013178988,0.0958822631896997,0.105219132855009,0.1191216521940159,0.1299934704184766,0.1334319291864894,0.1303911578445531
341,0.0274665913174709,0.0259757098839919,0.026318409795239,0.0277943105096925,0.0300565191339721,0.0329738938212649,0.0362720333237089,0.0391100505079247,0.0404039638389958,0.0392307478006997,0.0356199412156541,0.0310725944246382
342,0.1751392066189765,0.1708043964101648,0.1694239404349431,0.1699705121778287,0.1719217187019965,0.1754907622394263,0.1815981082520188,0.1899756229463671,0.1969005142500298,0.197618466107555,0.1915215470756067,0.1826951913002338
343,0.3056295140005103,0.3104857990087769,0.3150247070885315,0.3197209312418239,0.3247515537591868,0.3292975867894761,0.3292083739269387,0.3196787609212071,0.3070026141929907,0.2987793993250101,0.297140917799399,0.3004959075897688
344,0.0994764593069364,0.1005725868312741,0.1077551936646229,0.1169710184024851,0.1271318228585272,0.1379175324976621,0.1479331948376842,0.1537499849366161,0.1529325973066138,0.1435408181448936,0.1268558013274266,0.1094405195469422
345,0.1344731676310676,0.1287560247028952,0.1267781702415947,0.1277807134145107,0.131509554740174,0.1381973602604378,0.1471346846339182,0.1554347368109223,0.1609119494340832,0.1607819652593547,0.1539763080513503,0.1437465406063278
346,0.0041139373172791,0.0038951916327229,0.0037913471453405,0.0037286500079991,0.0036843013770892,0.003686063930293,0.0038531266388767,0.0042964116578841,0.0048043524906317,0.0050565859258462,0.0049041513635913,0.0045015924754838
347,0.1531815778870858,0.1619676823255316,0.1766633466658644,0.1933832622387806,0.2110172525909605,0.2285695241338563,0.2417038550932219,0.2424661166784219,0.2291497354255365,0.2044881129661113,0.1766379413998057,0.1573334826718357
348,0.0695255520791764,0.0663660440916896,0.0636935119031223,0.0610899946853522,0.0585407076400744,0.0565905666562953,0.0575510024896201,0.063880838614333,0.0721714131023389,0.0774441339189216,0.0774089718486624,0.073689363386882
349,0.0557537843498383,0.0556790965908569,0.0587264061392178,0.0632205539255853,0.0686669322312344,0.0748353003280526,0.0806518161699526,0.0838015923408579,0.083103217688436,0.0780595033034962,0.0695741888132035,0.0609066673039581
350,0.1376365835505379,0.1360132173922329,0.1375101838682639,0.1408947174920898,0.1462152779903784,0.153972139196904,0.1632601086897147,0.1701896242970575,0.1721125450957535,0.1670159555934471,0.1558683678523712,0.144441428858585
351,0.0563902293225939,0.0568652972973507,0.0574258026527712,0.0578156984408607,0.0580822740786731,0.0584255855758688,0.0593227698736645,0.0610643269077794,0.062454706076408,0.0617575192289469,0.0590773389410115,0.0568664126374827
352,0.0865538471466983,0.0920416792972993,0.1001491167417975,0.1087813907049024,0.1173510680591885,0.1252503383028511,0.1301624342791494,0.1282500365003941,0.1194108228470997,0.1064294117607503,0.0942285259642846,0.0870487503196302
353,0.3154697412902823,0.3008275013243055,0.2953839155557549,0.2962091442438365,0.3022683067692464,0.3144774383345796,0.3340621355542968,0.3573884792284569,0.3760989600260597,0.3801663851017638,0.3655075409817584,0.3397837063111492
354,0.204384098905945,0.2021575990803507,0.2025466631937518,0.2040401879922536,0.206353689861121,0.2099576432001389,0.2152139317945866,0.2207967966185688,0.2246558549444365,0.2239266474216076,0.2184443253888489,0.2106307213392656
355,0.0701977333010969,0.0678559064163041,0.0670671735399618,0.0675327913527217,0.0691729846599036,0.0720256987443302,0.0758130163882194,0.0794736355786147,0.0819694258674258,0.0819471704871865,0.0788093401093964,0.0741887436380185
356,0.0177975690325809,0.0177992469151053,0.0182046100584744,0.0187798504917456,0.0194721144837146,0.0202414202420046,0.0210037132303722,0.0215667292798425,0.0216414694297336,0.0210100922484463,0.0197888651668976,0.018532541541891
357,0.0625877123880455,0.0622547686653937,0.0644168488477924,0.0677583911545764,0.0718418802527234,0.0764790742829917,0.0809848730556619,0.0837983951777787,0.0838436215327656,0.0803428817000657,0.0737673257589444,0.0668342856261454
358,0.1200604339304357,0.1200703041526188,0.1237394826620569,0.1299001766307529,0.1379478546808221,0.1472681593717213,0.1559002650503665,0.1599372540537282,0.1571379413420993,0.147425161454895,0.1347486049504899,0.124925861163654
359,0.0265505893421942,0.0257297832590844,0.0253815894302047,0.0252367469308636,0.0252492308611016,0.0254943816349147,0.0263262027783065,0.0280716367831512,0.0299234523131489,0.0306727578651597,0.0298498430852268,0.0281219315890691
360,0.1688427051262392,0.173102708720536,0.183599409804057,0.1958318271734196,0.208685229164013,0.2217576970621703,0.2331495235863015,0.2386142102602023,0.2354694328724266,0.221498705254927,0.1990914056153832,0.178070675417145
361,0.0133774733787967,0.012364071469392,0.0118736119293987,0.0118582697539518,0.0122555647510791,0.013024207285137,0.0141898529030817,0.0156321735885076,0.0168030181284077,0.017093166221561,0.0162907749833425,0.0148367347305138
362,0.0520555482832361,0.0547064702960875,0.0617332253281307,0.0703126648857658,0.0795479863776468,0.0887847219175232,0.0959476997936458,0.0974775983745873,0.0924723146739968,0.081903270800559,0.068606886355625,0.0571888690961948
363,0.0338234450132895,0.034084588765806,0.0360073669806996,0.038539321430372,0.0412855756914262,0.044086621987512,0.046558357520282,0.0478288879809447,0.047186153754052,0.0443638648783015,0.0401880164239058,0.0361575233845783
364,0.1715117135609025,0.1587388844609967,0.1447581323585184,0.1300321256168899,0.1148438250113242,0.1012841171169697,0.0977183022158621,0.1141164104820973,0.1428876283300363,0.1687845759873597,0.1815566662703408,0.1807520319291115
365,0.1774591617859744,0.1725464767084018,0.171687192819858,0.1721776256339727,0.1734362787210436,0.1761803542136487,0.1829481043909311,0.1951724103969293,0.2069906695735522,0.2104528273437326,0.2027584008349,0.1890846693700476
366,0.0557001896839113,0.054404092851047,0.053468825930509,0.0528454408617211,0.05261720216251,0.052946427040266,0.0538406479974426,0.0550936187211779,0.0568863219208651,0.0584741830523794,0.0586147330560721,0.0573504804789855
367,0.0668106366947728,0.0658888842917417,0.0656997254497214,0.0661682626164229,0.0672840073790919,0.0690024690683403,0.070919031306399,0.0722239851631636,0.0728046347537287,0.0723146547142162,0.0705854857619086,0.0684801654055132
368,0.0187065013179143,0.0180729092275148,0.0178043690516722,0.0177305808417251,0.0178215365947147,0.0181312379341699,0.0188262187582195,0.0199963709515021,0.0211788058781822,0.0216595723986309,0.021088775173578,0.0198614073697937
369,0.0425886579967802,0.0420909896826971,0.0435877064206571,0.0465087994887505,0.0506405566028763,0.0556235803056055,0.0602592362892072,0.0624473615053603,0.0614401314717584,0.0573624532768474,0.0513701661522458,0.0458285536242719
370,0.0194692857436098,0.0188102579164374,0.0185913209976315,0.0186909135873363,0.0191032411398529,0.0198600145323264,0.0209097916587651,0.0219957571977501,0.0228118113832547,0.0229150102281707,0.022060034921598,0.0206840584720852
371,0.0826924541548726,0.0868372332736824,0.0933072489998103,0.1003663935503733,0.1074889231790782,0.1142531527431727,0.1192389365773586,0.1196380743839429,0.1142186483727267,0.1037562590245875,0.0919665779258674,0.0840183277978711
372,0.0293675860109031,0.0277649902846655,0.0261594029064065,0.0245259650270035,0.0229478906068521,0.0217415372272777,0.0218391810166218,0.0241810812241018,0.0277057716896314,0.0305739231489086,0.031584209751359,0.0308800689588663
373,0.0290349087555727,0.0285487315617793,0.0292429594875342,0.0305126355907182,0.0321742620764042,0.0341814416190029,0.0363465935236106,0.0380869603562308,0.0387065938567014,0.0375475809118537,0.0346704190204048,0.031327446685904
374,0.1142767422527717,0.1086963841742738,0.1037605937344396,0.0992976357221995,0.0952715293095518,0.0923988783323273,0.0933856742235237,0.1010712077350283,0.1120981780101994,0.1205253637719731,0.122800826572978,0.1197598460183708
375,0.1252594136231546,0.1177954728262161,0.1099860849551454,0.1020109096853717,0.0941704548650826,0.0878556858159887,0.0876268865043479,0.0981585696439655,0.1144054153918125,0.1279036582548615,0.1334307090076415,0.1314201805772828
376,0.0628805546961518,0.0607636742147254,0.059443770392914,0.0585864897751957,0.0581452503293711,0.0584201305632765,0.0600707945726617,0.0633554679055566,0.0672070309051159,0.0694520931916696,0.0687068333997966,0.0658948936869122
377,0.0383265524729072,0.0391424003466165,0.040023786210187,0.0409347006165488,0.0419016543888459,0.0428699768617772,0.0434459234745139,0.0429846218787677,0.0415876279554291,0.0397205099474326,0.0382239835033325,0.0378443140611765
378,0.1058579968905407,0.1023164836875704,0.0995887124566691,0.0976055937700784,0.0964931541224571,0.0967202963414965,0.0990674264364149,0.1036807458833231,0.1093384532102369,0.1132210765288666,0.113152480975281,0.109961435214896
379,0.1667786829669296,0.1685006790025782,0.1727323892695236,0.1785834044741381,0.1857331078469538,0.1936283415022706,0.1994162183672855,0.1984295172441375,0.1916096047728463,0.1823050986850667,0.1740365235148228,0.1686460111715058
380,0.0759956428981195,0.0757580801269054,0.0784244670289671,0.0826992598407014,0.0880484555791426,0.094089337925408,0.0994728042162,0.1017524566734454,0.1003427783876789,0.0953297060111753,0.0876919362086231,0.0803157229297396
381,0.0450639384048743,0.0430797823593328,0.0424725757118836,0.0428293653789114,0.0440046645814801,0.0460844892699121,0.0491966931982549,0.0527943037299573,0.0554355762653602,0.0555649487908704,0.0527979429168333,0.0486445734169071
382,0.0460495655312275,0.0454426750721789,0.0467113411550512,0.0491516343830722,0.0525388223193834,0.0566583208410601,0.060623955173109,0.0627447548333268,0.0623999454561928,0.0594358880087868,0.0544267980787975,0.049308588055631
383,0.2439501292784133,0.2468340077501163,0.2507789458347587,0.2552673461465382,0.2599889562335483,0.2645730020293896,0.2669207400571744,0.2636136231790557,0.256607124604174,0.249455798661561,0.2445246502118703,0.2428151033195028
384,0.0234668368811768,0.0227798390934984,0.0227902640642808,0.0232677569735262,0.0241348326406292,0.0254059511275391,0.0269893572743781,0.028434290070815,0.0292161239438396,0.0288003943320018,0.0271334897767321,0.0250418520137891
385,0.02266071042632,0.0215140160280182,0.020412586453773,0.0194860599886927,0.0188291350309914,0.0185841014327719,0.0189702412176853,0.0201546235924375,0.0219102811851554,0.0234458113719001,0.0240092422634734,0.0236096651754858
386,0.0359216778421611,0.0344048768271365,0.0330009525758043,0.0317925219757802,0.0309233938166835,0.0306922063442924,0.0315299281405495,0.0334521951116807,0.0358498360253568,0.0376731454793767,0.0381218903612948,0.0373388779416931
387,0.0316999150459894,0.0305590040842693,0.030325814331575,0.0305721082685269,0.0311880707531085,0.032254684498414,0.0340708839952424,0.0366626343361636,0.0388606551003129,0.0392039685417677,0.0372448311214243,0.0341839618276435
388,0.0378238024185552,0.038498423457433,0.0394599138104871,0.0405068254593496,0.0416129129439145,0.0427112696491318,0.0433778916716321,0.0429801120407695,0.0418508395808822,0.0403748560996462,0.0388351551046887,0.0378729654934137
389,0.0278108857350392,0.0268071895254188,0.0262067586150627,0.0259050197991514,0.0259094151074165,0.0263565701459516,0.0274698135709008,0.0291669266253582,0.030823228883448,0.0315216970727018,0.0308058401686006,0.0292780179191514
390,0.0369416455703381,0.03509177046588,0.0333515823477194,0.0316523873655036,0.0300344805871066,0.0288238212645884,0.029119623848599,0.032062116459152,0.0362601476019835,0.0393589540896525,0.0400509100093545,0.0388431359784517
391,0.0293614571600152,0.0278874355111533,0.027293427984203,0.0270537970498776,0.0270006669251515,0.0272795295703955,0.0285809127381344,0.0314687544262211,0.0345476755337017,0.0359443553164341,0.0348315007566081,0.0320679663935628
392,0.0309424807762104,0.0297017390874481,0.029399337836683,0.0292165339219332,0.0289769187967433,0.0288969311811305,0.029983744981712,0.0332719428292757,0.0369979527606771,0.0386749286698293,0.037279938702974,0.0339555276855805
393,0.3163164353739504,0.2923159194686323,0.2814476048568581,0.278707963616391,0.2806006491367266,0.2874521305379762,0.3067842312981206,0.3452295364775664,0.3843953966462382,0.4010933553546167,0.3866026959113302,0.3521547682978816
394,0.0365244873077461,0.0357000175552922,0.0359121014586316,0.0366819301695572,0.0378932497888032,0.0396237085334214,0.0418116670925974,0.0438064366565999,0.0448785027862561,0.0442436048369556,0.0418289668168719,0.0387979987608776
